rebalance_date,ticker,factor_value,factor_id,factor_name,source
20240901,000029,0.191,F14,F14,research_simulation
20240901,000030,0.387,F14,F14,research_simulation
20240901,000031,0.292,F14,F14,research_simulation
20240901,000032,0.933,F14,F14,research_simulation
20240901,000034,0.228,F14,F14,research_simulation
20240901,000035,0.813,F14,F14,research_simulation
20240901,000036,0.59,F14,F14,research_simulation
20240901,000037,0.531,F14,F14,research_simulation
20240901,000039,0.996,F14,F14,research_simulation
20240901,000042,0.807,F14,F14,research_simulation
20240901,000045,0.771,F14,F14,research_simulation
20240901,000048,0.556,F14,F14,research_simulation
20240901,000049,0.888,F14,F14,research_simulation
20240901,000050,0.643,F14,F14,research_simulation
20240901,000055,0.422,F14,F14,research_simulation
20240901,000056,0.142,F14,F14,research_simulation
20240901,000058,0.547,F14,F14,research_simulation
20240901,000059,0.539,F14,F14,research_simulation
20240901,000060,0.272,F14,F14,research_simulation
20240901,000061,0.368,F14,F14,research_simulation
20240901,000062,0.453,F14,F14,research_simulation
20240901,000063,0.466,F14,F14,research_simulation
20240901,000065,0.756,F14,F14,research_simulation
20240901,000066,0.865,F14,F14,research_simulation
20240901,000068,0.215,F14,F14,research_simulation
20240901,000069,0.031,F14,F14,research_simulation
20240901,000070,0.001,F14,F14,research_simulation
20240901,000078,0.64,F14,F14,research_simulation
20240901,000088,0.562,F14,F14,research_simulation
20240901,000089,0.764,F14,F14,research_simulation
20240901,000090,0.093,F14,F14,research_simulation
20240901,000096,0.152,F14,F14,research_simulation
20240901,000099,0.789,F14,F14,research_simulation
20240901,000100,0.745,F14,F14,research_simulation
20240901,000151,0.053,F14,F14,research_simulation
20240901,000153,0.81,F14,F14,research_simulation
20240901,000155,0.699,F14,F14,research_simulation
20240901,000156,0.031,F14,F14,research_simulation
20240901,000157,0.348,F14,F14,research_simulation
20240901,000158,0.477,F14,F14,research_simulation
20240901,000159,0.977,F14,F14,research_simulation
20240901,000166,0.57,F14,F14,research_simulation
20240901,000301,0.322,F14,F14,research_simulation
20240901,000333,0.18,F14,F14,research_simulation
20240901,000338,0.302,F14,F14,research_simulation
20240901,000400,0.484,F14,F14,research_simulation
20240901,000401,0.408,F14,F14,research_simulation
20240901,000402,0.034,F14,F14,research_simulation
20240901,000403,0.43,F14,F14,research_simulation
20240901,000404,0.818,F14,F14,research_simulation
20240901,000407,0.412,F14,F14,research_simulation
20240901,000408,0.164,F14,F14,research_simulation
20240901,000409,0.106,F14,F14,research_simulation
20240901,000410,0.142,F14,F14,research_simulation
20240901,000411,0.223,F14,F14,research_simulation
20240901,000415,0.931,F14,F14,research_simulation
20240901,000417,0.738,F14,F14,research_simulation
20240901,000419,0.279,F14,F14,research_simulation
20240901,000420,0.7,F14,F14,research_simulation
20240901,000421,0.458,F14,F14,research_simulation
20240901,000422,0.32,F14,F14,research_simulation
20240901,000423,0.965,F14,F14,research_simulation
20240901,000425,0.884,F14,F14,research_simulation
20240901,000426,0.463,F14,F14,research_simulation
20240901,000428,0.956,F14,F14,research_simulation
20240901,000429,0.817,F14,F14,research_simulation
20240901,000430,0.217,F14,F14,research_simulation
20240901,000488,0.609,F14,F14,research_simulation
20240901,000498,0.472,F14,F14,research_simulation
20240901,000501,0.193,F14,F14,research_simulation
20240901,000503,0.719,F14,F14,research_simulation
20240901,000504,0.039,F14,F14,research_simulation
20240901,000505,0.483,F14,F14,research_simulation
20240901,000506,0.422,F14,F14,research_simulation
20240901,000507,0.7,F14,F14,research_simulation
20240901,000509,0.511,F14,F14,research_simulation
20240901,000510,0.928,F14,F14,research_simulation
20240901,000513,0.542,F14,F14,research_simulation
20240901,000514,0.996,F14,F14,research_simulation
20240901,000516,0.587,F14,F14,research_simulation
20241101,000001,0.681,F14,F14,research_simulation
20241101,000002,0.921,F14,F14,research_simulation
20241101,000004,0.94,F14,F14,research_simulation
20241101,000006,0.177,F14,F14,research_simulation
20241101,000007,0.918,F14,F14,research_simulation
20241101,000008,0.745,F14,F14,research_simulation
20241101,000009,0.924,F14,F14,research_simulation
20241101,000010,0.768,F14,F14,research_simulation
20241101,000011,0.884,F14,F14,research_simulation
20241101,000012,0.873,F14,F14,research_simulation
20241101,000014,0.902,F14,F14,research_simulation
20241101,000016,0.252,F14,F14,research_simulation
20241101,000017,0.402,F14,F14,research_simulation
20241101,000019,0.688,F14,F14,research_simulation
20241101,000020,0.596,F14,F14,research_simulation
20241101,000021,0.739,F14,F14,research_simulation
20241101,000025,0.162,F14,F14,research_simulation
20241101,000026,0.254,F14,F14,research_simulation
20241101,000027,0.91,F14,F14,research_simulation
20241101,000028,0.376,F14,F14,research_simulation
20241101,000029,0.648,F14,F14,research_simulation
20241101,000030,0.66,F14,F14,research_simulation
20241101,000031,0.254,F14,F14,research_simulation
20241101,000032,0.785,F14,F14,research_simulation
20241101,000034,0.348,F14,F14,research_simulation
20241101,000035,0.778,F14,F14,research_simulation
20241101,000036,0.58,F14,F14,research_simulation
20241101,000037,0.662,F14,F14,research_simulation
20241101,000039,0.219,F14,F14,research_simulation
20241101,000042,0.161,F14,F14,research_simulation
20241101,000045,0.554,F14,F14,research_simulation
20241101,000048,0.308,F14,F14,research_simulation
20241101,000049,0.19,F14,F14,research_simulation
20241101,000050,0.457,F14,F14,research_simulation
20241101,000055,0.456,F14,F14,research_simulation
20241101,000056,0.17,F14,F14,research_simulation
20241101,000058,0.95,F14,F14,research_simulation
20241101,000059,0.117,F14,F14,research_simulation
20241101,000060,0.554,F14,F14,research_simulation
20241101,000061,0.515,F14,F14,research_simulation
20241101,000062,0.018,F14,F14,research_simulation
20241101,000063,0.565,F14,F14,research_simulation
20241101,000065,0.297,F14,F14,research_simulation
20241101,000066,0.772,F14,F14,research_simulation
20241101,000068,0.752,F14,F14,research_simulation
20241101,000069,0.131,F14,F14,research_simulation
20241101,000070,0.095,F14,F14,research_simulation
20241101,000078,0.112,F14,F14,research_simulation
20241101,000088,0.338,F14,F14,research_simulation
20241101,000089,0.529,F14,F14,research_simulation
20241101,000090,0.07,F14,F14,research_simulation
20241101,000096,0.093,F14,F14,research_simulation
20241101,000099,0.43,F14,F14,research_simulation
20241101,000100,0.984,F14,F14,research_simulation
20241101,000151,0.325,F14,F14,research_simulation
20241101,000153,0.353,F14,F14,research_simulation
20241101,000155,0.17,F14,F14,research_simulation
20241101,000156,0.932,F14,F14,research_simulation
20241101,000157,0.353,F14,F14,research_simulation
20241101,000158,0.26,F14,F14,research_simulation
20241101,000159,0.708,F14,F14,research_simulation
20241101,000166,0.412,F14,F14,research_simulation
20241101,000301,0.74,F14,F14,research_simulation
20241101,000333,0.903,F14,F14,research_simulation
20241101,000338,0.72,F14,F14,research_simulation
20241101,000400,0.459,F14,F14,research_simulation
20241101,000401,0.266,F14,F14,research_simulation
20241101,000402,0.957,F14,F14,research_simulation
20241101,000403,0.098,F14,F14,research_simulation
20241101,000404,0.304,F14,F14,research_simulation
20241101,000407,0.045,F14,F14,research_simulation
20241101,000408,0.975,F14,F14,research_simulation
20241101,000409,0.844,F14,F14,research_simulation
20241101,000410,0.394,F14,F14,research_simulation
20241101,000411,0.65,F14,F14,research_simulation
20241101,000415,0.996,F14,F14,research_simulation
20241101,000417,0.895,F14,F14,research_simulation
20241101,000419,0.395,F14,F14,research_simulation
20241101,000420,0.734,F14,F14,research_simulation
20241101,000421,0.992,F14,F14,research_simulation
20241101,000422,0.659,F14,F14,research_simulation
20241101,000423,0.67,F14,F14,research_simulation
20241101,000425,0.305,F14,F14,research_simulation
20241101,000426,0.069,F14,F14,research_simulation
20241101,000428,0.521,F14,F14,research_simulation
20241101,000429,0.568,F14,F14,research_simulation
20241101,000430,0.158,F14,F14,research_simulation
20241101,000488,0.321,F14,F14,research_simulation
20241101,000498,0.738,F14,F14,research_simulation
20241101,000501,0.979,F14,F14,research_simulation
20241101,000503,0.582,F14,F14,research_simulation
20241101,000504,0.423,F14,F14,research_simulation
20241101,000505,0.069,F14,F14,research_simulation
20241101,000506,0.834,F14,F14,research_simulation
20241101,000507,0.359,F14,F14,research_simulation
20241101,000509,0.28,F14,F14,research_simulation
20241101,000510,0.767,F14,F14,research_simulation
20241101,000513,0.144,F14,F14,research_simulation
20241101,000514,0.582,F14,F14,research_simulation
20241101,000516,0.026,F14,F14,research_simulation
20250201,000001,0.074,F14,F14,research_simulation
20250201,000002,0.936,F14,F14,research_simulation
20250201,000004,0.618,F14,F14,research_simulation
20250201,000006,0.894,F14,F14,research_simulation
20250201,000007,0.683,F14,F14,research_simulation
20250201,000008,0.917,F14,F14,research_simulation
20250201,000009,0.207,F14,F14,research_simulation
20250201,000010,0.176,F14,F14,research_simulation
20250201,000011,0.187,F14,F14,research_simulation
20250201,000012,0.694,F14,F14,research_simulation
20250201,000014,0.577,F14,F14,research_simulation
20250201,000016,0.224,F14,F14,research_simulation
20250201,000017,0.809,F14,F14,research_simulation
20250201,000019,0.498,F14,F14,research_simulation
20250201,000020,0.957,F14,F14,research_simulation
20250201,000021,0.646,F14,F14,research_simulation
20250201,000025,0.058,F14,F14,research_simulation
20250201,000026,0.473,F14,F14,research_simulation
20250201,000027,0.974,F14,F14,research_simulation
20250201,000028,0.853,F14,F14,research_simulation
20250201,000029,0.678,F14,F14,research_simulation
20250201,000030,0.131,F14,F14,research_simulation
20250201,000031,0.879,F14,F14,research_simulation
20250201,000032,0.878,F14,F14,research_simulation
20250201,000034,0.299,F14,F14,research_simulation
20250201,000035,0.716,F14,F14,research_simulation
20250201,000036,0.044,F14,F14,research_simulation
20250201,000037,0.765,F14,F14,research_simulation
20250201,000039,0.463,F14,F14,research_simulation
20250201,000042,0.583,F14,F14,research_simulation
20250201,000045,0.606,F14,F14,research_simulation
20250201,000048,0.087,F14,F14,research_simulation
20250201,000049,0.004,F14,F14,research_simulation
20250201,000050,0.26,F14,F14,research_simulation
20250201,000055,0.698,F14,F14,research_simulation
20250201,000056,0.094,F14,F14,research_simulation
20250201,000058,0.847,F14,F14,research_simulation
20250201,000059,0.308,F14,F14,research_simulation
20250201,000060,0.88,F14,F14,research_simulation
20250201,000061,0.836,F14,F14,research_simulation
20250201,000062,0.597,F14,F14,research_simulation
20250201,000063,0.61,F14,F14,research_simulation
20250201,000065,0.46,F14,F14,research_simulation
20250201,000066,0.324,F14,F14,research_simulation
20250201,000068,0.457,F14,F14,research_simulation
20250201,000069,0.801,F14,F14,research_simulation
20250201,000070,0.5,F14,F14,research_simulation
20250201,000078,0.765,F14,F14,research_simulation
20250201,000088,0.927,F14,F14,research_simulation
20250201,000089,0.066,F14,F14,research_simulation
20250201,000090,0.503,F14,F14,research_simulation
20250201,000096,0.367,F14,F14,research_simulation
20250201,000099,0.403,F14,F14,research_simulation
20250201,000100,0.736,F14,F14,research_simulation
20250201,000151,0.55,F14,F14,research_simulation
20250201,000153,0.311,F14,F14,research_simulation
20250201,000155,0.831,F14,F14,research_simulation
20250201,000156,0.789,F14,F14,research_simulation
20250201,000157,0.762,F14,F14,research_simulation
20250201,000158,0.759,F14,F14,research_simulation
20250201,000159,0.904,F14,F14,research_simulation
20250201,000166,0.376,F14,F14,research_simulation
20250201,000301,0.854,F14,F14,research_simulation
20250201,000333,0.694,F14,F14,research_simulation
20250201,000338,0.33,F14,F14,research_simulation
20250201,000400,0.371,F14,F14,research_simulation
20250201,000401,0.639,F14,F14,research_simulation
20250201,000402,0.282,F14,F14,research_simulation
20250201,000403,0.142,F14,F14,research_simulation
20250201,000404,0.473,F14,F14,research_simulation
20250201,000407,0.079,F14,F14,research_simulation
20250201,000408,0.345,F14,F14,research_simulation
20250201,000409,0.203,F14,F14,research_simulation
20250201,000410,0.494,F14,F14,research_simulation
20250201,000411,0.679,F14,F14,research_simulation
20250201,000415,0.539,F14,F14,research_simulation
20250201,000417,0.566,F14,F14,research_simulation
20250201,000419,0.4,F14,F14,research_simulation
20250201,000420,0.775,F14,F14,research_simulation
20250201,000421,0.483,F14,F14,research_simulation
20250201,000422,0.162,F14,F14,research_simulation
20250201,000423,0.933,F14,F14,research_simulation
20250201,000425,0.055,F14,F14,research_simulation
20250201,000426,0.13,F14,F14,research_simulation
20250201,000428,0.865,F14,F14,research_simulation
20250201,000429,0.186,F14,F14,research_simulation
20250201,000430,0.272,F14,F14,research_simulation
20250201,000488,0.607,F14,F14,research_simulation
20250201,000498,0.319,F14,F14,research_simulation
20250201,000501,0.829,F14,F14,research_simulation
20250201,000503,0.478,F14,F14,research_simulation
20250201,000504,0.094,F14,F14,research_simulation
20250201,000505,0.274,F14,F14,research_simulation
20250201,000506,0.242,F14,F14,research_simulation
20250201,000507,0.662,F14,F14,research_simulation
20250201,000509,0.945,F14,F14,research_simulation
20250201,000510,0.876,F14,F14,research_simulation
20250201,000513,0.982,F14,F14,research_simulation
20250201,000514,0.362,F14,F14,research_simulation
20250201,000516,0.516,F14,F14,research_simulation
20250601,000001,0.622,F14,F14,research_simulation
20250601,000002,0.091,F14,F14,research_simulation
20250601,000004,0.788,F14,F14,research_simulation
20250601,000006,0.553,F14,F14,research_simulation
20250601,000007,0.826,F14,F14,research_simulation
20250601,000008,0.988,F14,F14,research_simulation
20250601,000009,0.909,F14,F14,research_simulation
20250601,000010,0.924,F14,F14,research_simulation
20250601,000011,0.585,F14,F14,research_simulation
20250601,000012,0.566,F14,F14,research_simulation
20250601,000014,0.146,F14,F14,research_simulation
20250601,000016,0.46,F14,F14,research_simulation
20250601,000017,0.39,F14,F14,research_simulation
20250601,000019,0.961,F14,F14,research_simulation
20250601,000020,0.286,F14,F14,research_simulation
20250601,000021,0.933,F14,F14,research_simulation
20250601,000025,0.907,F14,F14,research_simulation
20250601,000026,0.57,F14,F14,research_simulation
20250601,000027,0.703,F14,F14,research_simulation
20250601,000028,0.733,F14,F14,research_simulation
20250601,000029,0.158,F14,F14,research_simulation
20250601,000030,0.457,F14,F14,research_simulation
20250601,000031,0.423,F14,F14,research_simulation
20250601,000032,0.263,F14,F14,research_simulation
20250601,000034,0.984,F14,F14,research_simulation
20250601,000035,0.803,F14,F14,research_simulation
20250601,000036,0.125,F14,F14,research_simulation
20250601,000037,0.248,F14,F14,research_simulation
20250601,000039,0.261,F14,F14,research_simulation
20250601,000042,0.847,F14,F14,research_simulation
20250601,000045,0.65,F14,F14,research_simulation
20250601,000048,0.116,F14,F14,research_simulation
20250601,000049,0.375,F14,F14,research_simulation
20250601,000050,0.13,F14,F14,research_simulation
20250601,000055,0.288,F14,F14,research_simulation
20250601,000056,0.453,F14,F14,research_simulation
20250601,000058,0.423,F14,F14,research_simulation
20250601,000059,0.146,F14,F14,research_simulation
20250601,000060,0.552,F14,F14,research_simulation
20250601,000061,0.74,F14,F14,research_simulation
20250601,000062,0.862,F14,F14,research_simulation
20250601,000063,0.171,F14,F14,research_simulation
20250601,000065,0.924,F14,F14,research_simulation
20250601,000066,0.842,F14,F14,research_simulation
20250601,000068,0.617,F14,F14,research_simulation
20250601,000069,0.954,F14,F14,research_simulation
20250601,000070,0.846,F14,F14,research_simulation
20250601,000078,0.828,F14,F14,research_simulation
20250601,000088,0.922,F14,F14,research_simulation
20250601,000089,0.603,F14,F14,research_simulation
20250601,000090,0.04,F14,F14,research_simulation
20250601,000096,0.847,F14,F14,research_simulation
20250601,000099,0.157,F14,F14,research_simulation
20250601,000100,0.243,F14,F14,research_simulation
20250601,000151,0.16,F14,F14,research_simulation
20250601,000153,0.92,F14,F14,research_simulation
20250601,000155,0.888,F14,F14,research_simulation
20250601,000156,0.867,F14,F14,research_simulation
20250601,000157,0.869,F14,F14,research_simulation
20250601,000158,0.788,F14,F14,research_simulation
20250601,000159,0.702,F14,F14,research_simulation
20250601,000166,0.76,F14,F14,research_simulation
20250601,000301,0.452,F14,F14,research_simulation
20250601,000333,0.719,F14,F14,research_simulation
20250601,000338,0.209,F14,F14,research_simulation
20250601,000400,0.608,F14,F14,research_simulation
20250601,000401,0.748,F14,F14,research_simulation
20250601,000402,0.2,F14,F14,research_simulation
20250601,000403,0.765,F14,F14,research_simulation
20250601,000404,0.291,F14,F14,research_simulation
20250601,000407,0.771,F14,F14,research_simulation
20250601,000408,0.271,F14,F14,research_simulation
20250601,000409,0.947,F14,F14,research_simulation
20250601,000410,0.503,F14,F14,research_simulation
20250601,000411,0.659,F14,F14,research_simulation
20250601,000415,0.227,F14,F14,research_simulation
20250601,000417,0.88,F14,F14,research_simulation
20250601,000419,0.715,F14,F14,research_simulation
20250601,000420,0.059,F14,F14,research_simulation
20250601,000421,0.134,F14,F14,research_simulation
20250601,000422,0.104,F14,F14,research_simulation
20250601,000423,0.857,F14,F14,research_simulation
20250601,000425,0.332,F14,F14,research_simulation
20250601,000426,0.363,F14,F14,research_simulation
20250601,000428,0.193,F14,F14,research_simulation
20250601,000429,0.125,F14,F14,research_simulation
20250601,000430,0.74,F14,F14,research_simulation
20250601,000488,0.744,F14,F14,research_simulation
20250601,000498,0.785,F14,F14,research_simulation
20250601,000501,0.463,F14,F14,research_simulation
20250601,000503,0.355,F14,F14,research_simulation
20250601,000504,0.23,F14,F14,research_simulation
20250601,000505,0.398,F14,F14,research_simulation
20250601,000506,0.597,F14,F14,research_simulation
20250601,000507,0.92,F14,F14,research_simulation
20250601,000509,0.788,F14,F14,research_simulation
20250601,000510,0.904,F14,F14,research_simulation
20250601,000513,0.446,F14,F14,research_simulation
20250601,000514,0.952,F14,F14,research_simulation
20250601,000516,0.462,F14,F14,research_simulation
20250701,000001,0.387,F14,F14,research_simulation
20250701,000002,0.264,F14,F14,research_simulation
20250701,000004,0.335,F14,F14,research_simulation
20250701,000006,0.423,F14,F14,research_simulation
20250701,000007,0.183,F14,F14,research_simulation
20250701,000008,0.137,F14,F14,research_simulation
20250701,000009,0.36,F14,F14,research_simulation
20250701,000010,0.594,F14,F14,research_simulation
20250701,000011,0.496,F14,F14,research_simulation
20250701,000012,0.239,F14,F14,research_simulation
20250701,000014,0.239,F14,F14,research_simulation
20250701,000016,0.481,F14,F14,research_simulation
20250701,000017,0.351,F14,F14,research_simulation
20250701,000019,0.582,F14,F14,research_simulation
20250701,000020,0.348,F14,F14,research_simulation
20250701,000021,0.748,F14,F14,research_simulation
20250701,000025,0.227,F14,F14,research_simulation
20250701,000026,0.482,F14,F14,research_simulation
20250701,000027,0.846,F14,F14,research_simulation
20250701,000028,0.921,F14,F14,research_simulation
20250701,000029,0.844,F14,F14,research_simulation
20250701,000030,0.753,F14,F14,research_simulation
20250701,000031,0.61,F14,F14,research_simulation
20250701,000032,0.033,F14,F14,research_simulation
20250701,000034,0.316,F14,F14,research_simulation
20250701,000035,0.232,F14,F14,research_simulation
20250701,000036,0.831,F14,F14,research_simulation
20250701,000037,0.704,F14,F14,research_simulation
20250701,000039,0.706,F14,F14,research_simulation
20250701,000042,0.312,F14,F14,research_simulation
20250701,000045,0.003,F14,F14,research_simulation
20250701,000048,0.308,F14,F14,research_simulation
20250701,000049,0.511,F14,F14,research_simulation
20250701,000050,0.057,F14,F14,research_simulation
20250701,000055,0.395,F14,F14,research_simulation
20250701,000056,0.4,F14,F14,research_simulation
20250701,000058,0.071,F14,F14,research_simulation
20250701,000059,0.764,F14,F14,research_simulation
20250701,000060,0.069,F14,F14,research_simulation
20250701,000061,0.004,F14,F14,research_simulation
20250701,000062,0.271,F14,F14,research_simulation
20250701,000063,0.301,F14,F14,research_simulation
20250701,000065,0.242,F14,F14,research_simulation
20250701,000066,0.808,F14,F14,research_simulation
20250701,000068,0.068,F14,F14,research_simulation
20250701,000069,0.578,F14,F14,research_simulation
20250701,000070,0.13,F14,F14,research_simulation
20250701,000078,0.603,F14,F14,research_simulation
20250701,000088,0.219,F14,F14,research_simulation
20250701,000089,0.453,F14,F14,research_simulation
20250701,000090,0.426,F14,F14,research_simulation
20250701,000096,0.693,F14,F14,research_simulation
20250701,000099,0.443,F14,F14,research_simulation
20250701,000100,0.163,F14,F14,research_simulation
20250701,000151,0.233,F14,F14,research_simulation
20250701,000153,0.737,F14,F14,research_simulation
20250701,000155,0.457,F14,F14,research_simulation
20250701,000156,0.665,F14,F14,research_simulation
20250701,000157,0.529,F14,F14,research_simulation
20250701,000158,0.692,F14,F14,research_simulation
20250701,000159,0.217,F14,F14,research_simulation
20250701,000166,0.991,F14,F14,research_simulation
20250701,000301,0.354,F14,F14,research_simulation
20250701,000333,0.611,F14,F14,research_simulation
20250701,000338,0.849,F14,F14,research_simulation
20250701,000400,0.585,F14,F14,research_simulation
20250701,000401,0.213,F14,F14,research_simulation
20250701,000402,0.0,F14,F14,research_simulation
20250701,000403,0.688,F14,F14,research_simulation
20250701,000404,0.649,F14,F14,research_simulation
20250701,000407,0.564,F14,F14,research_simulation
20250701,000408,0.302,F14,F14,research_simulation
20250701,000409,0.536,F14,F14,research_simulation
20250701,000410,0.271,F14,F14,research_simulation
20250701,000411,0.882,F14,F14,research_simulation
20250701,000415,0.861,F14,F14,research_simulation
20250701,000417,0.613,F14,F14,research_simulation
20250701,000419,0.865,F14,F14,research_simulation
20250701,000420,0.753,F14,F14,research_simulation
20250701,000421,0.957,F14,F14,research_simulation
20250701,000422,0.484,F14,F14,research_simulation
20250701,000423,0.968,F14,F14,research_simulation
20250701,000425,0.601,F14,F14,research_simulation
20250701,000426,0.137,F14,F14,research_simulation
20250701,000428,0.713,F14,F14,research_simulation
20250701,000429,0.244,F14,F14,research_simulation
20250701,000430,0.964,F14,F14,research_simulation
20250701,000488,0.765,F14,F14,research_simulation
20250701,000498,0.851,F14,F14,research_simulation
20250701,000501,0.863,F14,F14,research_simulation
20250701,000503,0.475,F14,F14,research_simulation
20250701,000504,0.076,F14,F14,research_simulation
20250701,000505,0.343,F14,F14,research_simulation
20250701,000506,0.58,F14,F14,research_simulation
20250701,000507,0.266,F14,F14,research_simulation
20250701,000509,0.344,F14,F14,research_simulation
20250701,000510,0.167,F14,F14,research_simulation
20250701,000513,0.337,F14,F14,research_simulation
20250701,000514,0.031,F14,F14,research_simulation
20250701,000516,0.322,F14,F14,research_simulation
20250801,000001,0.599,F14,F14,research_simulation
20250801,000002,0.314,F14,F14,research_simulation
20250801,000004,0.079,F14,F14,research_simulation
20250801,000006,0.701,F14,F14,research_simulation
20250801,000007,0.218,F14,F14,research_simulation
20250801,000008,0.189,F14,F14,research_simulation
20250801,000009,0.246,F14,F14,research_simulation
20250801,000010,0.535,F14,F14,research_simulation
20250801,000011,0.486,F14,F14,research_simulation
20250801,000012,0.253,F14,F14,research_simulation
20250801,000014,0.384,F14,F14,research_simulation
20250801,000016,0.15,F14,F14,research_simulation
20250801,000017,0.18,F14,F14,research_simulation
20250801,000019,0.506,F14,F14,research_simulation
20250801,000020,0.41,F14,F14,research_simulation
20250801,000021,0.23,F14,F14,research_simulation
20250801,000025,0.972,F14,F14,research_simulation
20250801,000026,0.343,F14,F14,research_simulation
20250801,000027,0.094,F14,F14,research_simulation
20250801,000028,0.009,F14,F14,research_simulation
20250801,000029,0.917,F14,F14,research_simulation
20250801,000030,0.373,F14,F14,research_simulation
20250801,000031,0.256,F14,F14,research_simulation
20250801,000032,0.787,F14,F14,research_simulation
20250801,000034,0.18,F14,F14,research_simulation
20250801,000035,0.614,F14,F14,research_simulation
20250801,000036,0.817,F14,F14,research_simulation
20250801,000037,0.793,F14,F14,research_simulation
20250801,000039,0.196,F14,F14,research_simulation
20250801,000042,0.593,F14,F14,research_simulation
20250801,000045,0.241,F14,F14,research_simulation
20250801,000048,0.978,F14,F14,research_simulation
20250801,000049,0.751,F14,F14,research_simulation
20250801,000050,0.14,F14,F14,research_simulation
20250801,000055,0.83,F14,F14,research_simulation
20250801,000056,0.026,F14,F14,research_simulation
20250801,000058,0.921,F14,F14,research_simulation
20250801,000059,0.16,F14,F14,research_simulation
20250801,000060,0.426,F14,F14,research_simulation
20250801,000061,0.649,F14,F14,research_simulation
20250801,000062,0.513,F14,F14,research_simulation
20250801,000063,0.718,F14,F14,research_simulation
20250801,000065,0.487,F14,F14,research_simulation
20250801,000066,0.147,F14,F14,research_simulation
20250801,000068,0.327,F14,F14,research_simulation
20250801,000069,0.499,F14,F14,research_simulation
20250801,000070,0.01,F14,F14,research_simulation
20250801,000078,0.862,F14,F14,research_simulation
20250801,000088,0.253,F14,F14,research_simulation
20250801,000089,0.751,F14,F14,research_simulation
20250801,000090,0.049,F14,F14,research_simulation
20250801,000096,0.369,F14,F14,research_simulation
20250801,000099,0.022,F14,F14,research_simulation
20250801,000100,0.176,F14,F14,research_simulation
20250801,000151,0.728,F14,F14,research_simulation
20250801,000153,0.504,F14,F14,research_simulation
20250801,000155,0.889,F14,F14,research_simulation
20250801,000156,0.568,F14,F14,research_simulation
20250801,000157,0.933,F14,F14,research_simulation
20250801,000158,0.535,F14,F14,research_simulation
20250801,000159,0.668,F14,F14,research_simulation
20250801,000166,0.825,F14,F14,research_simulation
20250801,000301,0.921,F14,F14,research_simulation
20250801,000333,0.686,F14,F14,research_simulation
20250801,000338,0.174,F14,F14,research_simulation
20250801,000400,0.773,F14,F14,research_simulation
20250801,000401,0.326,F14,F14,research_simulation
20250801,000402,0.092,F14,F14,research_simulation
20250801,000403,0.852,F14,F14,research_simulation
20250801,000404,0.67,F14,F14,research_simulation
20250801,000407,0.657,F14,F14,research_simulation
20250801,000408,0.988,F14,F14,research_simulation
20250801,000409,0.472,F14,F14,research_simulation
20250801,000410,0.158,F14,F14,research_simulation
20250801,000411,0.593,F14,F14,research_simulation
20250801,000415,0.591,F14,F14,research_simulation
20250801,000417,0.298,F14,F14,research_simulation
20250801,000419,0.236,F14,F14,research_simulation
20250801,000420,0.813,F14,F14,research_simulation
20250801,000421,0.852,F14,F14,research_simulation
20250801,000422,0.129,F14,F14,research_simulation
20250801,000423,0.723,F14,F14,research_simulation
20250801,000425,0.201,F14,F14,research_simulation
20250801,000426,0.666,F14,F14,research_simulation
20250801,000428,0.034,F14,F14,research_simulation
20250801,000429,0.366,F14,F14,research_simulation
20250801,000430,0.001,F14,F14,research_simulation
20250801,000488,0.336,F14,F14,research_simulation
20250801,000498,0.376,F14,F14,research_simulation
20250801,000501,0.532,F14,F14,research_simulation
20250801,000503,0.225,F14,F14,research_simulation
20250801,000504,0.072,F14,F14,research_simulation
20250801,000505,0.129,F14,F14,research_simulation
20250801,000506,0.094,F14,F14,research_simulation
20250801,000507,0.934,F14,F14,research_simulation
20250801,000509,0.839,F14,F14,research_simulation
20250801,000510,0.141,F14,F14,research_simulation
20250801,000513,0.716,F14,F14,research_simulation
20250801,000514,0.202,F14,F14,research_simulation
20250801,000516,0.339,F14,F14,research_simulation
20251001,000001,0.972,F14,F14,research_simulation
20251001,000002,0.079,F14,F14,research_simulation
20251001,000004,0.023,F14,F14,research_simulation
20251001,000006,0.766,F14,F14,research_simulation
20251001,000007,0.711,F14,F14,research_simulation
20251001,000008,0.301,F14,F14,research_simulation
20251001,000009,0.302,F14,F14,research_simulation
20251001,000010,0.273,F14,F14,research_simulation
20251001,000011,0.739,F14,F14,research_simulation
20251001,000012,0.28,F14,F14,research_simulation
20251001,000014,0.754,F14,F14,research_simulation
20251001,000016,0.357,F14,F14,research_simulation
20251001,000017,0.375,F14,F14,research_simulation
20251001,000019,0.086,F14,F14,research_simulation
20251001,000020,0.952,F14,F14,research_simulation
20251001,000021,0.437,F14,F14,research_simulation
20251001,000025,0.999,F14,F14,research_simulation
20251001,000026,0.18,F14,F14,research_simulation
20251001,000027,0.329,F14,F14,research_simulation
20251001,000028,0.711,F14,F14,research_simulation
20251001,000029,0.94,F14,F14,research_simulation
20251001,000030,0.279,F14,F14,research_simulation
20251001,000031,0.857,F14,F14,research_simulation
20251001,000032,0.599,F14,F14,research_simulation
20251001,000034,0.705,F14,F14,research_simulation
20251001,000035,0.014,F14,F14,research_simulation
20251001,000036,0.392,F14,F14,research_simulation
