rebalance_date,ticker,factor_value,factor_id,factor_name,source
20250301,000409,0.279,F10,LOW_VOLATILITY,research_simulation
20250301,000410,0.598,F10,LOW_VOLATILITY,research_simulation
20250301,000411,0.907,F10,LOW_VOLATILITY,research_simulation
20250301,000415,0.156,F10,LOW_VOLATILITY,research_simulation
20250301,000417,0.59,F10,LOW_VOLATILITY,research_simulation
20250301,000419,0.868,F10,LOW_VOLATILITY,research_simulation
20250301,000420,0.781,F10,LOW_VOLATILITY,research_simulation
20250301,000421,0.16,F10,LOW_VOLATILITY,research_simulation
20250301,000422,0.697,F10,LOW_VOLATILITY,research_simulation
20250301,000423,0.384,F10,LOW_VOLATILITY,research_simulation
20250301,000425,0.31,F10,LOW_VOLATILITY,research_simulation
20250301,000426,0.981,F10,LOW_VOLATILITY,research_simulation
20250301,000428,0.121,F10,LOW_VOLATILITY,research_simulation
20250301,000429,0.774,F10,LOW_VOLATILITY,research_simulation
20250301,000430,0.356,F10,LOW_VOLATILITY,research_simulation
20250301,000488,0.266,F10,LOW_VOLATILITY,research_simulation
20250301,000498,0.178,F10,LOW_VOLATILITY,research_simulation
20250301,000501,0.046,F10,LOW_VOLATILITY,research_simulation
20250301,000503,0.444,F10,LOW_VOLATILITY,research_simulation
20250301,000504,0.502,F10,LOW_VOLATILITY,research_simulation
20250301,000505,0.93,F10,LOW_VOLATILITY,research_simulation
20250301,000506,0.136,F10,LOW_VOLATILITY,research_simulation
20250301,000507,0.952,F10,LOW_VOLATILITY,research_simulation
20250301,000509,0.63,F10,LOW_VOLATILITY,research_simulation
20250301,000510,0.722,F10,LOW_VOLATILITY,research_simulation
20250301,000513,0.904,F10,LOW_VOLATILITY,research_simulation
20250301,000514,0.367,F10,LOW_VOLATILITY,research_simulation
20250301,000516,0.2,F10,LOW_VOLATILITY,research_simulation
20250401,000001,0.964,F10,LOW_VOLATILITY,research_simulation
20250401,000002,0.159,F10,LOW_VOLATILITY,research_simulation
20250401,000004,0.375,F10,LOW_VOLATILITY,research_simulation
20250401,000006,0.61,F10,LOW_VOLATILITY,research_simulation
20250401,000007,0.624,F10,LOW_VOLATILITY,research_simulation
20250401,000008,0.74,F10,LOW_VOLATILITY,research_simulation
20250401,000009,0.631,F10,LOW_VOLATILITY,research_simulation
20250401,000010,0.384,F10,LOW_VOLATILITY,research_simulation
20250401,000011,0.912,F10,LOW_VOLATILITY,research_simulation
20250401,000012,0.684,F10,LOW_VOLATILITY,research_simulation
20250401,000014,0.394,F10,LOW_VOLATILITY,research_simulation
20250401,000016,0.647,F10,LOW_VOLATILITY,research_simulation
20250401,000017,0.364,F10,LOW_VOLATILITY,research_simulation
20250401,000019,0.568,F10,LOW_VOLATILITY,research_simulation
20250401,000020,0.419,F10,LOW_VOLATILITY,research_simulation
20250401,000021,0.95,F10,LOW_VOLATILITY,research_simulation
20250401,000025,0.732,F10,LOW_VOLATILITY,research_simulation
20250401,000026,0.411,F10,LOW_VOLATILITY,research_simulation
20250401,000027,0.852,F10,LOW_VOLATILITY,research_simulation
20250401,000028,0.761,F10,LOW_VOLATILITY,research_simulation
20250401,000029,0.816,F10,LOW_VOLATILITY,research_simulation
20250401,000030,0.078,F10,LOW_VOLATILITY,research_simulation
20250401,000031,0.878,F10,LOW_VOLATILITY,research_simulation
20250401,000032,0.005,F10,LOW_VOLATILITY,research_simulation
20250401,000034,0.087,F10,LOW_VOLATILITY,research_simulation
20250401,000035,0.542,F10,LOW_VOLATILITY,research_simulation
20250401,000036,0.099,F10,LOW_VOLATILITY,research_simulation
20250401,000037,0.369,F10,LOW_VOLATILITY,research_simulation
20250401,000039,0.45,F10,LOW_VOLATILITY,research_simulation
20250401,000042,0.465,F10,LOW_VOLATILITY,research_simulation
20250401,000045,0.551,F10,LOW_VOLATILITY,research_simulation
20250401,000048,0.633,F10,LOW_VOLATILITY,research_simulation
20250401,000049,0.045,F10,LOW_VOLATILITY,research_simulation
20250401,000050,0.277,F10,LOW_VOLATILITY,research_simulation
20250401,000055,0.651,F10,LOW_VOLATILITY,research_simulation
20250401,000056,0.582,F10,LOW_VOLATILITY,research_simulation
20250401,000058,0.672,F10,LOW_VOLATILITY,research_simulation
20250401,000059,0.788,F10,LOW_VOLATILITY,research_simulation
20250401,000060,0.444,F10,LOW_VOLATILITY,research_simulation
20250401,000061,0.006,F10,LOW_VOLATILITY,research_simulation
20250401,000062,0.736,F10,LOW_VOLATILITY,research_simulation
20250401,000063,0.269,F10,LOW_VOLATILITY,research_simulation
20250401,000065,0.554,F10,LOW_VOLATILITY,research_simulation
20250401,000066,0.822,F10,LOW_VOLATILITY,research_simulation
20250401,000068,0.461,F10,LOW_VOLATILITY,research_simulation
20250401,000069,0.901,F10,LOW_VOLATILITY,research_simulation
20250401,000070,0.159,F10,LOW_VOLATILITY,research_simulation
20250401,000078,0.281,F10,LOW_VOLATILITY,research_simulation
20250401,000088,0.422,F10,LOW_VOLATILITY,research_simulation
20250401,000089,0.235,F10,LOW_VOLATILITY,research_simulation
20250401,000090,0.729,F10,LOW_VOLATILITY,research_simulation
20250401,000096,0.732,F10,LOW_VOLATILITY,research_simulation
20250401,000099,0.738,F10,LOW_VOLATILITY,research_simulation
20250401,000100,0.33,F10,LOW_VOLATILITY,research_simulation
20250401,000151,0.328,F10,LOW_VOLATILITY,research_simulation
20250401,000153,0.841,F10,LOW_VOLATILITY,research_simulation
20250401,000155,0.148,F10,LOW_VOLATILITY,research_simulation
20250401,000156,0.31,F10,LOW_VOLATILITY,research_simulation
20250401,000157,0.933,F10,LOW_VOLATILITY,research_simulation
20250401,000158,0.628,F10,LOW_VOLATILITY,research_simulation
20250401,000159,0.559,F10,LOW_VOLATILITY,research_simulation
20250401,000166,0.094,F10,LOW_VOLATILITY,research_simulation
20250401,000301,0.914,F10,LOW_VOLATILITY,research_simulation
20250401,000333,0.43,F10,LOW_VOLATILITY,research_simulation
20250401,000338,0.905,F10,LOW_VOLATILITY,research_simulation
20250401,000400,0.663,F10,LOW_VOLATILITY,research_simulation
20250401,000401,0.697,F10,LOW_VOLATILITY,research_simulation
20250401,000402,0.812,F10,LOW_VOLATILITY,research_simulation
20250401,000403,0.457,F10,LOW_VOLATILITY,research_simulation
20250401,000404,0.179,F10,LOW_VOLATILITY,research_simulation
20250401,000407,0.826,F10,LOW_VOLATILITY,research_simulation
20250401,000408,0.632,F10,LOW_VOLATILITY,research_simulation
20250401,000409,0.424,F10,LOW_VOLATILITY,research_simulation
20250401,000410,0.093,F10,LOW_VOLATILITY,research_simulation
20250401,000411,0.749,F10,LOW_VOLATILITY,research_simulation
20250401,000415,0.781,F10,LOW_VOLATILITY,research_simulation
20250401,000417,0.413,F10,LOW_VOLATILITY,research_simulation
20250401,000419,0.248,F10,LOW_VOLATILITY,research_simulation
20250401,000420,0.476,F10,LOW_VOLATILITY,research_simulation
20250401,000421,0.645,F10,LOW_VOLATILITY,research_simulation
20250401,000422,0.085,F10,LOW_VOLATILITY,research_simulation
20250401,000423,0.49,F10,LOW_VOLATILITY,research_simulation
20250401,000425,0.869,F10,LOW_VOLATILITY,research_simulation
20250401,000426,0.046,F10,LOW_VOLATILITY,research_simulation
20250401,000428,0.508,F10,LOW_VOLATILITY,research_simulation
20250401,000429,0.713,F10,LOW_VOLATILITY,research_simulation
20250401,000430,0.899,F10,LOW_VOLATILITY,research_simulation
20250401,000488,0.138,F10,LOW_VOLATILITY,research_simulation
20250401,000498,0.106,F10,LOW_VOLATILITY,research_simulation
20250401,000501,0.084,F10,LOW_VOLATILITY,research_simulation
20250401,000503,0.457,F10,LOW_VOLATILITY,research_simulation
20250401,000504,0.088,F10,LOW_VOLATILITY,research_simulation
20250401,000505,0.482,F10,LOW_VOLATILITY,research_simulation
20250401,000506,0.612,F10,LOW_VOLATILITY,research_simulation
20250401,000507,0.59,F10,LOW_VOLATILITY,research_simulation
20250401,000509,0.613,F10,LOW_VOLATILITY,research_simulation
20250401,000510,0.58,F10,LOW_VOLATILITY,research_simulation
20250401,000513,0.065,F10,LOW_VOLATILITY,research_simulation
20250401,000514,0.912,F10,LOW_VOLATILITY,research_simulation
20250401,000516,0.622,F10,LOW_VOLATILITY,research_simulation
20250501,000001,0.861,F10,LOW_VOLATILITY,research_simulation
20250501,000002,0.63,F10,LOW_VOLATILITY,research_simulation
20250501,000004,0.998,F10,LOW_VOLATILITY,research_simulation
20250501,000006,0.303,F10,LOW_VOLATILITY,research_simulation
20250501,000007,0.771,F10,LOW_VOLATILITY,research_simulation
20250501,000008,0.611,F10,LOW_VOLATILITY,research_simulation
20250501,000009,0.761,F10,LOW_VOLATILITY,research_simulation
20250501,000010,0.056,F10,LOW_VOLATILITY,research_simulation
20250501,000011,0.134,F10,LOW_VOLATILITY,research_simulation
20250501,000012,0.242,F10,LOW_VOLATILITY,research_simulation
20250501,000014,0.858,F10,LOW_VOLATILITY,research_simulation
20250501,000016,0.959,F10,LOW_VOLATILITY,research_simulation
20250501,000017,0.833,F10,LOW_VOLATILITY,research_simulation
20250501,000019,0.033,F10,LOW_VOLATILITY,research_simulation
20250501,000020,0.739,F10,LOW_VOLATILITY,research_simulation
20250501,000021,0.052,F10,LOW_VOLATILITY,research_simulation
20250501,000025,0.627,F10,LOW_VOLATILITY,research_simulation
20250501,000026,0.679,F10,LOW_VOLATILITY,research_simulation
20250501,000027,0.526,F10,LOW_VOLATILITY,research_simulation
20250501,000028,0.733,F10,LOW_VOLATILITY,research_simulation
20250501,000029,0.673,F10,LOW_VOLATILITY,research_simulation
20250501,000030,0.544,F10,LOW_VOLATILITY,research_simulation
20250501,000031,0.185,F10,LOW_VOLATILITY,research_simulation
20250501,000032,0.42,F10,LOW_VOLATILITY,research_simulation
20250501,000034,0.771,F10,LOW_VOLATILITY,research_simulation
20250501,000035,0.27,F10,LOW_VOLATILITY,research_simulation
20250501,000036,0.938,F10,LOW_VOLATILITY,research_simulation
20250501,000037,0.938,F10,LOW_VOLATILITY,research_simulation
20250501,000039,0.391,F10,LOW_VOLATILITY,research_simulation
20250501,000042,0.692,F10,LOW_VOLATILITY,research_simulation
20250501,000045,0.986,F10,LOW_VOLATILITY,research_simulation
20250501,000048,0.693,F10,LOW_VOLATILITY,research_simulation
20250501,000049,0.378,F10,LOW_VOLATILITY,research_simulation
20250501,000050,0.587,F10,LOW_VOLATILITY,research_simulation
20250501,000055,0.781,F10,LOW_VOLATILITY,research_simulation
20250501,000056,0.338,F10,LOW_VOLATILITY,research_simulation
20250501,000058,0.658,F10,LOW_VOLATILITY,research_simulation
20250501,000059,0.863,F10,LOW_VOLATILITY,research_simulation
20250501,000060,0.344,F10,LOW_VOLATILITY,research_simulation
20250501,000061,0.654,F10,LOW_VOLATILITY,research_simulation
20250501,000062,0.111,F10,LOW_VOLATILITY,research_simulation
20250501,000063,0.396,F10,LOW_VOLATILITY,research_simulation
20250501,000065,0.632,F10,LOW_VOLATILITY,research_simulation
20250501,000066,0.077,F10,LOW_VOLATILITY,research_simulation
20250501,000068,0.522,F10,LOW_VOLATILITY,research_simulation
20250501,000069,0.368,F10,LOW_VOLATILITY,research_simulation
20250501,000070,0.775,F10,LOW_VOLATILITY,research_simulation
20250501,000078,0.265,F10,LOW_VOLATILITY,research_simulation
20250501,000088,0.596,F10,LOW_VOLATILITY,research_simulation
20250501,000089,0.672,F10,LOW_VOLATILITY,research_simulation
20250501,000090,0.273,F10,LOW_VOLATILITY,research_simulation
20250501,000096,0.724,F10,LOW_VOLATILITY,research_simulation
20250501,000099,0.774,F10,LOW_VOLATILITY,research_simulation
20250501,000100,0.367,F10,LOW_VOLATILITY,research_simulation
20250501,000151,0.659,F10,LOW_VOLATILITY,research_simulation
20250501,000153,0.588,F10,LOW_VOLATILITY,research_simulation
20250501,000155,0.156,F10,LOW_VOLATILITY,research_simulation
20250501,000156,0.393,F10,LOW_VOLATILITY,research_simulation
20250501,000157,0.472,F10,LOW_VOLATILITY,research_simulation
20250501,000158,0.665,F10,LOW_VOLATILITY,research_simulation
20250501,000159,0.063,F10,LOW_VOLATILITY,research_simulation
20250501,000166,0.148,F10,LOW_VOLATILITY,research_simulation
20250501,000301,0.904,F10,LOW_VOLATILITY,research_simulation
20250501,000333,0.512,F10,LOW_VOLATILITY,research_simulation
20250501,000338,0.0,F10,LOW_VOLATILITY,research_simulation
20250501,000400,0.794,F10,LOW_VOLATILITY,research_simulation
20250501,000401,0.338,F10,LOW_VOLATILITY,research_simulation
20250501,000402,0.796,F10,LOW_VOLATILITY,research_simulation
20250501,000403,0.279,F10,LOW_VOLATILITY,research_simulation
20250501,000404,0.678,F10,LOW_VOLATILITY,research_simulation
20250501,000407,0.564,F10,LOW_VOLATILITY,research_simulation
20250501,000408,0.023,F10,LOW_VOLATILITY,research_simulation
20250501,000409,0.453,F10,LOW_VOLATILITY,research_simulation
20250501,000410,0.736,F10,LOW_VOLATILITY,research_simulation
20250501,000411,0.668,F10,LOW_VOLATILITY,research_simulation
20250501,000415,0.659,F10,LOW_VOLATILITY,research_simulation
20250501,000417,0.408,F10,LOW_VOLATILITY,research_simulation
20250501,000419,0.527,F10,LOW_VOLATILITY,research_simulation
20250501,000420,0.958,F10,LOW_VOLATILITY,research_simulation
20250501,000421,0.219,F10,LOW_VOLATILITY,research_simulation
20250501,000422,0.615,F10,LOW_VOLATILITY,research_simulation
20250501,000423,0.309,F10,LOW_VOLATILITY,research_simulation
20250501,000425,0.887,F10,LOW_VOLATILITY,research_simulation
20250501,000426,0.822,F10,LOW_VOLATILITY,research_simulation
20250501,000428,0.836,F10,LOW_VOLATILITY,research_simulation
20250501,000429,0.706,F10,LOW_VOLATILITY,research_simulation
20250501,000430,0.892,F10,LOW_VOLATILITY,research_simulation
20250501,000488,0.813,F10,LOW_VOLATILITY,research_simulation
20250501,000498,0.869,F10,LOW_VOLATILITY,research_simulation
20250501,000501,0.421,F10,LOW_VOLATILITY,research_simulation
20250501,000503,0.924,F10,LOW_VOLATILITY,research_simulation
20250501,000504,0.462,F10,LOW_VOLATILITY,research_simulation
20250501,000505,0.123,F10,LOW_VOLATILITY,research_simulation
20250501,000506,0.326,F10,LOW_VOLATILITY,research_simulation
20250501,000507,0.141,F10,LOW_VOLATILITY,research_simulation
20250501,000509,0.589,F10,LOW_VOLATILITY,research_simulation
20250501,000510,0.99,F10,LOW_VOLATILITY,research_simulation
20250501,000513,0.708,F10,LOW_VOLATILITY,research_simulation
20250501,000514,0.27,F10,LOW_VOLATILITY,research_simulation
20250501,000516,0.67,F10,LOW_VOLATILITY,research_simulation
20250601,000001,0.436,F10,LOW_VOLATILITY,research_simulation
20250601,000002,0.507,F10,LOW_VOLATILITY,research_simulation
20250601,000004,0.783,F10,LOW_VOLATILITY,research_simulation
20250601,000006,0.486,F10,LOW_VOLATILITY,research_simulation
20250601,000007,0.606,F10,LOW_VOLATILITY,research_simulation
20250601,000008,0.741,F10,LOW_VOLATILITY,research_simulation
20250601,000009,0.628,F10,LOW_VOLATILITY,research_simulation
20250601,000010,0.121,F10,LOW_VOLATILITY,research_simulation
20250601,000011,0.973,F10,LOW_VOLATILITY,research_simulation
20250601,000012,0.692,F10,LOW_VOLATILITY,research_simulation
20250601,000014,0.917,F10,LOW_VOLATILITY,research_simulation
20250601,000016,0.751,F10,LOW_VOLATILITY,research_simulation
20250601,000017,0.176,F10,LOW_VOLATILITY,research_simulation
20250601,000019,0.714,F10,LOW_VOLATILITY,research_simulation
20250601,000020,0.851,F10,LOW_VOLATILITY,research_simulation
20250601,000021,0.694,F10,LOW_VOLATILITY,research_simulation
20250601,000025,0.465,F10,LOW_VOLATILITY,research_simulation
20250601,000026,0.352,F10,LOW_VOLATILITY,research_simulation
20250601,000027,0.58,F10,LOW_VOLATILITY,research_simulation
20250601,000028,0.324,F10,LOW_VOLATILITY,research_simulation
20250601,000029,0.044,F10,LOW_VOLATILITY,research_simulation
20250601,000030,0.451,F10,LOW_VOLATILITY,research_simulation
20250601,000031,0.24,F10,LOW_VOLATILITY,research_simulation
20250601,000032,0.252,F10,LOW_VOLATILITY,research_simulation
20250601,000034,0.711,F10,LOW_VOLATILITY,research_simulation
20250601,000035,0.191,F10,LOW_VOLATILITY,research_simulation
20250601,000036,0.911,F10,LOW_VOLATILITY,research_simulation
20250601,000037,0.886,F10,LOW_VOLATILITY,research_simulation
20250601,000039,0.275,F10,LOW_VOLATILITY,research_simulation
20250601,000042,0.308,F10,LOW_VOLATILITY,research_simulation
20250601,000045,0.601,F10,LOW_VOLATILITY,research_simulation
20250601,000048,0.487,F10,LOW_VOLATILITY,research_simulation
20250601,000049,0.656,F10,LOW_VOLATILITY,research_simulation
20250601,000050,0.628,F10,LOW_VOLATILITY,research_simulation
20250601,000055,0.844,F10,LOW_VOLATILITY,research_simulation
20250601,000056,0.338,F10,LOW_VOLATILITY,research_simulation
20250601,000058,0.197,F10,LOW_VOLATILITY,research_simulation
20250601,000059,0.963,F10,LOW_VOLATILITY,research_simulation
20250601,000060,0.745,F10,LOW_VOLATILITY,research_simulation
20250601,000061,0.88,F10,LOW_VOLATILITY,research_simulation
20250601,000062,0.355,F10,LOW_VOLATILITY,research_simulation
20250601,000063,0.934,F10,LOW_VOLATILITY,research_simulation
20250601,000065,0.784,F10,LOW_VOLATILITY,research_simulation
20250601,000066,0.602,F10,LOW_VOLATILITY,research_simulation
20250601,000068,0.33,F10,LOW_VOLATILITY,research_simulation
20250601,000069,0.318,F10,LOW_VOLATILITY,research_simulation
20250601,000070,0.651,F10,LOW_VOLATILITY,research_simulation
20250601,000078,0.148,F10,LOW_VOLATILITY,research_simulation
20250601,000088,0.796,F10,LOW_VOLATILITY,research_simulation
20250601,000089,0.172,F10,LOW_VOLATILITY,research_simulation
20250601,000090,0.129,F10,LOW_VOLATILITY,research_simulation
20250601,000096,0.306,F10,LOW_VOLATILITY,research_simulation
20250601,000099,0.177,F10,LOW_VOLATILITY,research_simulation
20250601,000100,0.914,F10,LOW_VOLATILITY,research_simulation
20250601,000151,0.159,F10,LOW_VOLATILITY,research_simulation
20250601,000153,0.006,F10,LOW_VOLATILITY,research_simulation
20250601,000155,0.623,F10,LOW_VOLATILITY,research_simulation
20250601,000156,0.278,F10,LOW_VOLATILITY,research_simulation
20250601,000157,0.222,F10,LOW_VOLATILITY,research_simulation
20250601,000158,0.492,F10,LOW_VOLATILITY,research_simulation
20250601,000159,0.881,F10,LOW_VOLATILITY,research_simulation
20250601,000166,0.454,F10,LOW_VOLATILITY,research_simulation
20250601,000301,0.746,F10,LOW_VOLATILITY,research_simulation
20250601,000333,0.292,F10,LOW_VOLATILITY,research_simulation
20250601,000338,0.351,F10,LOW_VOLATILITY,research_simulation
20250601,000400,0.051,F10,LOW_VOLATILITY,research_simulation
20250601,000401,0.092,F10,LOW_VOLATILITY,research_simulation
20250601,000402,0.297,F10,LOW_VOLATILITY,research_simulation
20250601,000403,0.368,F10,LOW_VOLATILITY,research_simulation
20250601,000404,0.276,F10,LOW_VOLATILITY,research_simulation
20250601,000407,0.737,F10,LOW_VOLATILITY,research_simulation
20250601,000408,0.808,F10,LOW_VOLATILITY,research_simulation
20250601,000409,0.885,F10,LOW_VOLATILITY,research_simulation
20250601,000410,0.394,F10,LOW_VOLATILITY,research_simulation
20250601,000411,0.723,F10,LOW_VOLATILITY,research_simulation
20250601,000415,0.122,F10,LOW_VOLATILITY,research_simulation
20250601,000417,0.217,F10,LOW_VOLATILITY,research_simulation
20250601,000419,0.655,F10,LOW_VOLATILITY,research_simulation
20250601,000420,0.727,F10,LOW_VOLATILITY,research_simulation
20250601,000421,0.595,F10,LOW_VOLATILITY,research_simulation
20250601,000422,0.208,F10,LOW_VOLATILITY,research_simulation
20250601,000423,0.121,F10,LOW_VOLATILITY,research_simulation
20250601,000425,0.066,F10,LOW_VOLATILITY,research_simulation
20250601,000426,0.38,F10,LOW_VOLATILITY,research_simulation
20250601,000428,0.318,F10,LOW_VOLATILITY,research_simulation
20250601,000429,0.997,F10,LOW_VOLATILITY,research_simulation
20250601,000430,0.558,F10,LOW_VOLATILITY,research_simulation
20250601,000488,0.176,F10,LOW_VOLATILITY,research_simulation
20250601,000498,0.664,F10,LOW_VOLATILITY,research_simulation
20250601,000501,0.184,F10,LOW_VOLATILITY,research_simulation
20250601,000503,0.742,F10,LOW_VOLATILITY,research_simulation
20250601,000504,0.148,F10,LOW_VOLATILITY,research_simulation
20250601,000505,0.912,F10,LOW_VOLATILITY,research_simulation
20250601,000506,0.209,F10,LOW_VOLATILITY,research_simulation
20250601,000507,0.073,F10,LOW_VOLATILITY,research_simulation
20250601,000509,0.739,F10,LOW_VOLATILITY,research_simulation
20250601,000510,0.402,F10,LOW_VOLATILITY,research_simulation
20250601,000513,0.497,F10,LOW_VOLATILITY,research_simulation
20250601,000514,0.382,F10,LOW_VOLATILITY,research_simulation
20250601,000516,0.243,F10,LOW_VOLATILITY,research_simulation
20250701,000001,0.463,F10,LOW_VOLATILITY,research_simulation
20250701,000002,0.949,F10,LOW_VOLATILITY,research_simulation
20250701,000004,0.126,F10,LOW_VOLATILITY,research_simulation
20250701,000006,0.548,F10,LOW_VOLATILITY,research_simulation
20250701,000007,0.433,F10,LOW_VOLATILITY,research_simulation
20250701,000008,0.745,F10,LOW_VOLATILITY,research_simulation
20250701,000009,0.293,F10,LOW_VOLATILITY,research_simulation
20250701,000010,0.335,F10,LOW_VOLATILITY,research_simulation
20250701,000011,0.227,F10,LOW_VOLATILITY,research_simulation
20250701,000012,0.938,F10,LOW_VOLATILITY,research_simulation
20250701,000014,0.253,F10,LOW_VOLATILITY,research_simulation
20250701,000016,0.5,F10,LOW_VOLATILITY,research_simulation
20250701,000017,0.49,F10,LOW_VOLATILITY,research_simulation
20250701,000019,0.983,F10,LOW_VOLATILITY,research_simulation
20250701,000020,0.955,F10,LOW_VOLATILITY,research_simulation
20250701,000021,0.272,F10,LOW_VOLATILITY,research_simulation
20250701,000025,0.892,F10,LOW_VOLATILITY,research_simulation
20250701,000026,0.102,F10,LOW_VOLATILITY,research_simulation
20250701,000027,0.855,F10,LOW_VOLATILITY,research_simulation
20250701,000028,0.227,F10,LOW_VOLATILITY,research_simulation
20250701,000029,0.2,F10,LOW_VOLATILITY,research_simulation
20250701,000030,0.189,F10,LOW_VOLATILITY,research_simulation
20250701,000031,0.66,F10,LOW_VOLATILITY,research_simulation
20250701,000032,0.241,F10,LOW_VOLATILITY,research_simulation
20250701,000034,0.348,F10,LOW_VOLATILITY,research_simulation
20250701,000035,0.361,F10,LOW_VOLATILITY,research_simulation
20250701,000036,0.194,F10,LOW_VOLATILITY,research_simulation
20250701,000037,0.1,F10,LOW_VOLATILITY,research_simulation
20250701,000039,0.443,F10,LOW_VOLATILITY,research_simulation
20250701,000042,0.514,F10,LOW_VOLATILITY,research_simulation
20250701,000045,0.68,F10,LOW_VOLATILITY,research_simulation
20250701,000048,0.324,F10,LOW_VOLATILITY,research_simulation
20250701,000049,0.38,F10,LOW_VOLATILITY,research_simulation
20250701,000050,0.126,F10,LOW_VOLATILITY,research_simulation
20250701,000055,0.419,F10,LOW_VOLATILITY,research_simulation
20250701,000056,0.595,F10,LOW_VOLATILITY,research_simulation
20250701,000058,0.858,F10,LOW_VOLATILITY,research_simulation
20250701,000059,0.67,F10,LOW_VOLATILITY,research_simulation
20250701,000060,0.674,F10,LOW_VOLATILITY,research_simulation
20250701,000061,0.652,F10,LOW_VOLATILITY,research_simulation
20250701,000062,0.242,F10,LOW_VOLATILITY,research_simulation
20250701,000063,0.823,F10,LOW_VOLATILITY,research_simulation
20250701,000065,0.756,F10,LOW_VOLATILITY,research_simulation
20250701,000066,0.767,F10,LOW_VOLATILITY,research_simulation
20250701,000068,0.29,F10,LOW_VOLATILITY,research_simulation
20250701,000069,0.409,F10,LOW_VOLATILITY,research_simulation
20250701,000070,0.296,F10,LOW_VOLATILITY,research_simulation
20250701,000078,0.503,F10,LOW_VOLATILITY,research_simulation
20250701,000088,0.054,F10,LOW_VOLATILITY,research_simulation
20250701,000089,0.89,F10,LOW_VOLATILITY,research_simulation
20250701,000090,0.497,F10,LOW_VOLATILITY,research_simulation
20250701,000096,0.457,F10,LOW_VOLATILITY,research_simulation
20250701,000099,0.028,F10,LOW_VOLATILITY,research_simulation
20250701,000100,0.51,F10,LOW_VOLATILITY,research_simulation
20250701,000151,0.641,F10,LOW_VOLATILITY,research_simulation
20250701,000153,0.281,F10,LOW_VOLATILITY,research_simulation
20250701,000155,0.736,F10,LOW_VOLATILITY,research_simulation
20250701,000156,0.026,F10,LOW_VOLATILITY,research_simulation
20250701,000157,0.127,F10,LOW_VOLATILITY,research_simulation
20250701,000158,0.878,F10,LOW_VOLATILITY,research_simulation
20250701,000159,0.402,F10,LOW_VOLATILITY,research_simulation
20250701,000166,0.854,F10,LOW_VOLATILITY,research_simulation
20250701,000301,0.095,F10,LOW_VOLATILITY,research_simulation
20250701,000333,0.763,F10,LOW_VOLATILITY,research_simulation
20250701,000338,0.742,F10,LOW_VOLATILITY,research_simulation
20250701,000400,0.107,F10,LOW_VOLATILITY,research_simulation
20250701,000401,0.318,F10,LOW_VOLATILITY,research_simulation
20250701,000402,0.036,F10,LOW_VOLATILITY,research_simulation
20250701,000403,0.953,F10,LOW_VOLATILITY,research_simulation
20250701,000404,0.71,F10,LOW_VOLATILITY,research_simulation
20250701,000407,0.667,F10,LOW_VOLATILITY,research_simulation
20250701,000408,0.664,F10,LOW_VOLATILITY,research_simulation
20250701,000409,0.701,F10,LOW_VOLATILITY,research_simulation
20250701,000410,0.838,F10,LOW_VOLATILITY,research_simulation
20250701,000411,0.614,F10,LOW_VOLATILITY,research_simulation
20250701,000415,0.408,F10,LOW_VOLATILITY,research_simulation
20250701,000417,0.102,F10,LOW_VOLATILITY,research_simulation
20250701,000419,0.236,F10,LOW_VOLATILITY,research_simulation
20250701,000420,0.915,F10,LOW_VOLATILITY,research_simulation
20250701,000421,0.095,F10,LOW_VOLATILITY,research_simulation
20250701,000422,0.67,F10,LOW_VOLATILITY,research_simulation
20250701,000423,0.264,F10,LOW_VOLATILITY,research_simulation
20250701,000425,0.853,F10,LOW_VOLATILITY,research_simulation
20250701,000426,0.7,F10,LOW_VOLATILITY,research_simulation
20250701,000428,0.043,F10,LOW_VOLATILITY,research_simulation
20250701,000429,0.228,F10,LOW_VOLATILITY,research_simulation
20250701,000430,0.195,F10,LOW_VOLATILITY,research_simulation
20250701,000488,0.237,F10,LOW_VOLATILITY,research_simulation
20250701,000498,0.414,F10,LOW_VOLATILITY,research_simulation
20250701,000501,0.028,F10,LOW_VOLATILITY,research_simulation
20250701,000503,0.076,F10,LOW_VOLATILITY,research_simulation
20250701,000504,0.572,F10,LOW_VOLATILITY,research_simulation
20250701,000505,0.003,F10,LOW_VOLATILITY,research_simulation
20250701,000506,0.932,F10,LOW_VOLATILITY,research_simulation
20250701,000507,0.43,F10,LOW_VOLATILITY,research_simulation
20250701,000509,0.904,F10,LOW_VOLATILITY,research_simulation
20250701,000510,0.488,F10,LOW_VOLATILITY,research_simulation
20250701,000513,0.944,F10,LOW_VOLATILITY,research_simulation
20250701,000514,0.976,F10,LOW_VOLATILITY,research_simulation
20250701,000516,0.635,F10,LOW_VOLATILITY,research_simulation
20250901,000001,0.775,F10,LOW_VOLATILITY,research_simulation
20250901,000002,0.736,F10,LOW_VOLATILITY,research_simulation
20250901,000004,0.459,F10,LOW_VOLATILITY,research_simulation
20250901,000006,0.675,F10,LOW_VOLATILITY,research_simulation
20250901,000007,0.126,F10,LOW_VOLATILITY,research_simulation
20250901,000008,0.776,F10,LOW_VOLATILITY,research_simulation
20250901,000009,0.144,F10,LOW_VOLATILITY,research_simulation
20250901,000010,0.222,F10,LOW_VOLATILITY,research_simulation
