rebalance_date,ticker,factor_value,factor_id,factor_name,source
20240601,000029,0.011,F15,F15,research_simulation
20240601,000030,0.103,F15,F15,research_simulation
20240601,000031,0.802,F15,F15,research_simulation
20240601,000032,0.638,F15,F15,research_simulation
20240601,000034,0.545,F15,F15,research_simulation
20240601,000035,0.243,F15,F15,research_simulation
20240601,000036,0.797,F15,F15,research_simulation
20240601,000037,0.528,F15,F15,research_simulation
20240601,000039,0.631,F15,F15,research_simulation
20240601,000042,0.774,F15,F15,research_simulation
20240601,000045,0.135,F15,F15,research_simulation
20240601,000048,0.689,F15,F15,research_simulation
20240601,000049,0.887,F15,F15,research_simulation
20240601,000050,0.159,F15,F15,research_simulation
20240601,000055,0.07,F15,F15,research_simulation
20240601,000056,0.33,F15,F15,research_simulation
20240601,000058,0.284,F15,F15,research_simulation
20240601,000059,0.077,F15,F15,research_simulation
20240601,000060,0.819,F15,F15,research_simulation
20240601,000061,0.237,F15,F15,research_simulation
20240601,000062,0.944,F15,F15,research_simulation
20240601,000063,0.179,F15,F15,research_simulation
20240601,000065,0.129,F15,F15,research_simulation
20240601,000066,0.5,F15,F15,research_simulation
20240601,000068,0.804,F15,F15,research_simulation
20240601,000069,0.27,F15,F15,research_simulation
20240601,000070,0.794,F15,F15,research_simulation
20240601,000078,0.999,F15,F15,research_simulation
20240601,000088,0.869,F15,F15,research_simulation
20240601,000089,0.834,F15,F15,research_simulation
20240601,000090,0.98,F15,F15,research_simulation
20240601,000096,0.555,F15,F15,research_simulation
20240601,000099,0.972,F15,F15,research_simulation
20240601,000100,0.749,F15,F15,research_simulation
20240601,000151,0.28,F15,F15,research_simulation
20240601,000153,0.297,F15,F15,research_simulation
20240601,000155,0.691,F15,F15,research_simulation
20240601,000156,0.859,F15,F15,research_simulation
20240601,000157,0.942,F15,F15,research_simulation
20240601,000158,0.116,F15,F15,research_simulation
20240601,000159,0.047,F15,F15,research_simulation
20240601,000166,0.592,F15,F15,research_simulation
20240601,000301,0.735,F15,F15,research_simulation
20240601,000333,0.091,F15,F15,research_simulation
20240601,000338,0.251,F15,F15,research_simulation
20240601,000400,0.416,F15,F15,research_simulation
20240601,000401,0.657,F15,F15,research_simulation
20240601,000402,0.826,F15,F15,research_simulation
20240601,000403,0.602,F15,F15,research_simulation
20240601,000404,0.517,F15,F15,research_simulation
20240601,000407,0.311,F15,F15,research_simulation
20240601,000408,0.289,F15,F15,research_simulation
20240601,000409,0.129,F15,F15,research_simulation
20240601,000410,0.521,F15,F15,research_simulation
20240601,000411,0.442,F15,F15,research_simulation
20240601,000415,0.569,F15,F15,research_simulation
20240601,000417,0.982,F15,F15,research_simulation
20240601,000419,0.747,F15,F15,research_simulation
20240601,000420,0.9,F15,F15,research_simulation
20240601,000421,0.22,F15,F15,research_simulation
20240601,000422,0.527,F15,F15,research_simulation
20240601,000423,0.734,F15,F15,research_simulation
20240601,000425,0.802,F15,F15,research_simulation
20240601,000426,0.878,F15,F15,research_simulation
20240601,000428,0.664,F15,F15,research_simulation
20240601,000429,0.153,F15,F15,research_simulation
20240601,000430,0.918,F15,F15,research_simulation
20240601,000488,0.751,F15,F15,research_simulation
20240601,000498,0.781,F15,F15,research_simulation
20240601,000501,0.416,F15,F15,research_simulation
20240601,000503,0.519,F15,F15,research_simulation
20240601,000504,0.818,F15,F15,research_simulation
20240601,000505,0.746,F15,F15,research_simulation
20240601,000506,0.528,F15,F15,research_simulation
20240601,000507,0.552,F15,F15,research_simulation
20240601,000509,0.301,F15,F15,research_simulation
20240601,000510,0.824,F15,F15,research_simulation
20240601,000513,0.44,F15,F15,research_simulation
20240601,000514,0.01,F15,F15,research_simulation
20240601,000516,0.489,F15,F15,research_simulation
20240701,000001,0.12,F15,F15,research_simulation
20240701,000002,0.849,F15,F15,research_simulation
20240701,000004,0.325,F15,F15,research_simulation
20240701,000006,0.221,F15,F15,research_simulation
20240701,000007,0.382,F15,F15,research_simulation
20240701,000008,0.508,F15,F15,research_simulation
20240701,000009,0.866,F15,F15,research_simulation
20240701,000010,0.918,F15,F15,research_simulation
20240701,000011,0.402,F15,F15,research_simulation
20240701,000012,0.157,F15,F15,research_simulation
20240701,000014,0.451,F15,F15,research_simulation
20240701,000016,0.008,F15,F15,research_simulation
20240701,000017,0.962,F15,F15,research_simulation
20240701,000019,0.298,F15,F15,research_simulation
20240701,000020,0.468,F15,F15,research_simulation
20240701,000021,0.4,F15,F15,research_simulation
20240701,000025,0.174,F15,F15,research_simulation
20240701,000026,0.935,F15,F15,research_simulation
20240701,000027,0.942,F15,F15,research_simulation
20240701,000028,0.133,F15,F15,research_simulation
20240701,000029,0.813,F15,F15,research_simulation
20240701,000030,0.768,F15,F15,research_simulation
20240701,000031,0.735,F15,F15,research_simulation
20240701,000032,0.382,F15,F15,research_simulation
20240701,000034,0.276,F15,F15,research_simulation
20240701,000035,0.552,F15,F15,research_simulation
20240701,000036,0.071,F15,F15,research_simulation
20240701,000037,0.912,F15,F15,research_simulation
20240701,000039,0.674,F15,F15,research_simulation
20240701,000042,0.318,F15,F15,research_simulation
20240701,000045,0.457,F15,F15,research_simulation
20240701,000048,0.5,F15,F15,research_simulation
20240701,000049,0.663,F15,F15,research_simulation
20240701,000050,0.084,F15,F15,research_simulation
20240701,000055,0.343,F15,F15,research_simulation
20240701,000056,0.952,F15,F15,research_simulation
20240701,000058,0.974,F15,F15,research_simulation
20240701,000059,0.722,F15,F15,research_simulation
20240701,000060,0.861,F15,F15,research_simulation
20240701,000061,0.123,F15,F15,research_simulation
20240701,000062,0.208,F15,F15,research_simulation
20240701,000063,0.479,F15,F15,research_simulation
20240701,000065,0.016,F15,F15,research_simulation
20240701,000066,0.1,F15,F15,research_simulation
20240701,000068,0.629,F15,F15,research_simulation
20240701,000069,0.191,F15,F15,research_simulation
20240701,000070,0.369,F15,F15,research_simulation
20240701,000078,0.363,F15,F15,research_simulation
20240701,000088,0.353,F15,F15,research_simulation
20240701,000089,0.925,F15,F15,research_simulation
20240701,000090,0.449,F15,F15,research_simulation
20240701,000096,0.567,F15,F15,research_simulation
20240701,000099,0.19,F15,F15,research_simulation
20240701,000100,0.888,F15,F15,research_simulation
20240701,000151,0.571,F15,F15,research_simulation
20240701,000153,0.024,F15,F15,research_simulation
20240701,000155,0.135,F15,F15,research_simulation
20240701,000156,0.149,F15,F15,research_simulation
20240701,000157,0.859,F15,F15,research_simulation
20240701,000158,0.665,F15,F15,research_simulation
20240701,000159,0.406,F15,F15,research_simulation
20240701,000166,0.64,F15,F15,research_simulation
20240701,000301,0.936,F15,F15,research_simulation
20240701,000333,0.801,F15,F15,research_simulation
20240701,000338,0.983,F15,F15,research_simulation
20240701,000400,0.814,F15,F15,research_simulation
20240701,000401,0.142,F15,F15,research_simulation
20240701,000402,0.175,F15,F15,research_simulation
20240701,000403,0.37,F15,F15,research_simulation
20240701,000404,0.601,F15,F15,research_simulation
20240701,000407,0.238,F15,F15,research_simulation
20240701,000408,0.27,F15,F15,research_simulation
20240701,000409,0.653,F15,F15,research_simulation
20240701,000410,0.034,F15,F15,research_simulation
20240701,000411,0.798,F15,F15,research_simulation
20240701,000415,0.087,F15,F15,research_simulation
20240701,000417,0.607,F15,F15,research_simulation
20240701,000419,0.023,F15,F15,research_simulation
20240701,000420,0.672,F15,F15,research_simulation
20240701,000421,0.185,F15,F15,research_simulation
20240701,000422,0.66,F15,F15,research_simulation
20240701,000423,0.004,F15,F15,research_simulation
20240701,000425,0.264,F15,F15,research_simulation
20240701,000426,0.969,F15,F15,research_simulation
20240701,000428,0.319,F15,F15,research_simulation
20240701,000429,0.924,F15,F15,research_simulation
20240701,000430,0.863,F15,F15,research_simulation
20240701,000488,0.407,F15,F15,research_simulation
20240701,000498,0.762,F15,F15,research_simulation
20240701,000501,0.835,F15,F15,research_simulation
20240701,000503,0.862,F15,F15,research_simulation
20240701,000504,0.388,F15,F15,research_simulation
20240701,000505,0.795,F15,F15,research_simulation
20240701,000506,0.524,F15,F15,research_simulation
20240701,000507,0.625,F15,F15,research_simulation
20240701,000509,0.551,F15,F15,research_simulation
20240701,000510,0.35,F15,F15,research_simulation
20240701,000513,0.75,F15,F15,research_simulation
20240701,000514,0.421,F15,F15,research_simulation
20240701,000516,0.018,F15,F15,research_simulation
20240901,000001,0.464,F15,F15,research_simulation
20240901,000002,0.438,F15,F15,research_simulation
20240901,000004,0.004,F15,F15,research_simulation
20240901,000006,0.937,F15,F15,research_simulation
20240901,000007,0.233,F15,F15,research_simulation
20240901,000008,0.951,F15,F15,research_simulation
20240901,000009,0.626,F15,F15,research_simulation
20240901,000010,0.313,F15,F15,research_simulation
20240901,000011,0.216,F15,F15,research_simulation
20240901,000012,0.78,F15,F15,research_simulation
20240901,000014,0.328,F15,F15,research_simulation
20240901,000016,0.688,F15,F15,research_simulation
20240901,000017,0.395,F15,F15,research_simulation
20240901,000019,0.497,F15,F15,research_simulation
20240901,000020,0.696,F15,F15,research_simulation
20240901,000021,0.339,F15,F15,research_simulation
20240901,000025,0.773,F15,F15,research_simulation
20240901,000026,0.813,F15,F15,research_simulation
20240901,000027,0.898,F15,F15,research_simulation
20240901,000028,0.957,F15,F15,research_simulation
20240901,000029,0.426,F15,F15,research_simulation
20240901,000030,0.911,F15,F15,research_simulation
20240901,000031,0.284,F15,F15,research_simulation
20240901,000032,0.187,F15,F15,research_simulation
20240901,000034,0.972,F15,F15,research_simulation
20240901,000035,0.931,F15,F15,research_simulation
20240901,000036,0.405,F15,F15,research_simulation
20240901,000037,0.982,F15,F15,research_simulation
20240901,000039,0.789,F15,F15,research_simulation
20240901,000042,0.655,F15,F15,research_simulation
20240901,000045,0.489,F15,F15,research_simulation
20240901,000048,0.365,F15,F15,research_simulation
20240901,000049,0.843,F15,F15,research_simulation
20240901,000050,0.87,F15,F15,research_simulation
20240901,000055,0.855,F15,F15,research_simulation
20240901,000056,0.847,F15,F15,research_simulation
20240901,000058,0.324,F15,F15,research_simulation
20240901,000059,0.723,F15,F15,research_simulation
20240901,000060,0.949,F15,F15,research_simulation
20240901,000061,0.247,F15,F15,research_simulation
20240901,000062,0.232,F15,F15,research_simulation
20240901,000063,0.284,F15,F15,research_simulation
20240901,000065,0.183,F15,F15,research_simulation
20240901,000066,0.29,F15,F15,research_simulation
20240901,000068,0.692,F15,F15,research_simulation
20240901,000069,0.23,F15,F15,research_simulation
20240901,000070,0.993,F15,F15,research_simulation
20240901,000078,0.831,F15,F15,research_simulation
20240901,000088,0.192,F15,F15,research_simulation
20240901,000089,0.972,F15,F15,research_simulation
20240901,000090,0.174,F15,F15,research_simulation
20240901,000096,0.737,F15,F15,research_simulation
20240901,000099,0.583,F15,F15,research_simulation
20240901,000100,0.106,F15,F15,research_simulation
20240901,000151,0.559,F15,F15,research_simulation
20240901,000153,0.333,F15,F15,research_simulation
20240901,000155,0.963,F15,F15,research_simulation
20240901,000156,0.815,F15,F15,research_simulation
20240901,000157,0.027,F15,F15,research_simulation
20240901,000158,0.501,F15,F15,research_simulation
20240901,000159,0.126,F15,F15,research_simulation
20240901,000166,0.287,F15,F15,research_simulation
20240901,000301,0.505,F15,F15,research_simulation
20240901,000333,0.437,F15,F15,research_simulation
20240901,000338,0.201,F15,F15,research_simulation
20240901,000400,0.815,F15,F15,research_simulation
20240901,000401,0.552,F15,F15,research_simulation
20240901,000402,0.499,F15,F15,research_simulation
20240901,000403,0.517,F15,F15,research_simulation
20240901,000404,0.842,F15,F15,research_simulation
20240901,000407,0.045,F15,F15,research_simulation
20240901,000408,0.111,F15,F15,research_simulation
20240901,000409,0.166,F15,F15,research_simulation
20240901,000410,0.352,F15,F15,research_simulation
20240901,000411,0.841,F15,F15,research_simulation
20240901,000415,0.53,F15,F15,research_simulation
20240901,000417,0.672,F15,F15,research_simulation
20240901,000419,0.038,F15,F15,research_simulation
20240901,000420,0.151,F15,F15,research_simulation
20240901,000421,0.494,F15,F15,research_simulation
20240901,000422,0.356,F15,F15,research_simulation
20240901,000423,0.689,F15,F15,research_simulation
20240901,000425,0.065,F15,F15,research_simulation
20240901,000426,0.962,F15,F15,research_simulation
20240901,000428,0.351,F15,F15,research_simulation
20240901,000429,0.819,F15,F15,research_simulation
20240901,000430,0.314,F15,F15,research_simulation
20240901,000488,0.3,F15,F15,research_simulation
20240901,000498,0.81,F15,F15,research_simulation
20240901,000501,0.298,F15,F15,research_simulation
20240901,000503,0.037,F15,F15,research_simulation
20240901,000504,0.041,F15,F15,research_simulation
20240901,000505,0.562,F15,F15,research_simulation
20240901,000506,0.237,F15,F15,research_simulation
20240901,000507,0.225,F15,F15,research_simulation
20240901,000509,0.261,F15,F15,research_simulation
20240901,000510,0.179,F15,F15,research_simulation
20240901,000513,0.382,F15,F15,research_simulation
20240901,000514,0.948,F15,F15,research_simulation
20240901,000516,0.848,F15,F15,research_simulation
20241201,000001,0.996,F15,F15,research_simulation
20241201,000002,0.533,F15,F15,research_simulation
20241201,000004,0.238,F15,F15,research_simulation
20241201,000006,0.784,F15,F15,research_simulation
20241201,000007,0.501,F15,F15,research_simulation
20241201,000008,0.354,F15,F15,research_simulation
20241201,000009,0.787,F15,F15,research_simulation
20241201,000010,0.432,F15,F15,research_simulation
20241201,000011,0.333,F15,F15,research_simulation
20241201,000012,0.911,F15,F15,research_simulation
20241201,000014,0.112,F15,F15,research_simulation
20241201,000016,0.857,F15,F15,research_simulation
20241201,000017,0.003,F15,F15,research_simulation
20241201,000019,0.687,F15,F15,research_simulation
20241201,000020,0.654,F15,F15,research_simulation
20241201,000021,0.706,F15,F15,research_simulation
20241201,000025,0.922,F15,F15,research_simulation
20241201,000026,0.938,F15,F15,research_simulation
20241201,000027,0.455,F15,F15,research_simulation
20241201,000028,0.689,F15,F15,research_simulation
20241201,000029,0.656,F15,F15,research_simulation
20241201,000030,0.896,F15,F15,research_simulation
20241201,000031,0.529,F15,F15,research_simulation
20241201,000032,0.658,F15,F15,research_simulation
20241201,000034,0.472,F15,F15,research_simulation
20241201,000035,0.102,F15,F15,research_simulation
20241201,000036,0.744,F15,F15,research_simulation
20241201,000037,0.115,F15,F15,research_simulation
20241201,000039,0.839,F15,F15,research_simulation
20241201,000042,0.099,F15,F15,research_simulation
20241201,000045,0.692,F15,F15,research_simulation
20241201,000048,0.745,F15,F15,research_simulation
20241201,000049,0.315,F15,F15,research_simulation
20241201,000050,0.173,F15,F15,research_simulation
20241201,000055,0.156,F15,F15,research_simulation
20241201,000056,0.368,F15,F15,research_simulation
20241201,000058,0.652,F15,F15,research_simulation
20241201,000059,0.529,F15,F15,research_simulation
20241201,000060,0.179,F15,F15,research_simulation
20241201,000061,0.077,F15,F15,research_simulation
20241201,000062,0.369,F15,F15,research_simulation
20241201,000063,0.282,F15,F15,research_simulation
20241201,000065,0.785,F15,F15,research_simulation
20241201,000066,0.451,F15,F15,research_simulation
20241201,000068,0.291,F15,F15,research_simulation
20241201,000069,0.16,F15,F15,research_simulation
20241201,000070,0.636,F15,F15,research_simulation
20241201,000078,0.812,F15,F15,research_simulation
20241201,000088,0.63,F15,F15,research_simulation
20241201,000089,0.422,F15,F15,research_simulation
20241201,000090,0.374,F15,F15,research_simulation
20241201,000096,0.87,F15,F15,research_simulation
20241201,000099,0.371,F15,F15,research_simulation
20241201,000100,0.805,F15,F15,research_simulation
20241201,000151,0.42,F15,F15,research_simulation
20241201,000153,0.706,F15,F15,research_simulation
20241201,000155,0.059,F15,F15,research_simulation
20241201,000156,0.475,F15,F15,research_simulation
20241201,000157,0.398,F15,F15,research_simulation
20241201,000158,0.173,F15,F15,research_simulation
20241201,000159,0.519,F15,F15,research_simulation
20241201,000166,0.408,F15,F15,research_simulation
20241201,000301,0.711,F15,F15,research_simulation
20241201,000333,0.502,F15,F15,research_simulation
20241201,000338,0.165,F15,F15,research_simulation
20241201,000400,0.065,F15,F15,research_simulation
20241201,000401,0.403,F15,F15,research_simulation
20241201,000402,0.302,F15,F15,research_simulation
20241201,000403,0.731,F15,F15,research_simulation
20241201,000404,0.552,F15,F15,research_simulation
20241201,000407,0.238,F15,F15,research_simulation
20241201,000408,0.786,F15,F15,research_simulation
20241201,000409,0.927,F15,F15,research_simulation
20241201,000410,0.456,F15,F15,research_simulation
20241201,000411,0.282,F15,F15,research_simulation
20241201,000415,0.944,F15,F15,research_simulation
20241201,000417,0.29,F15,F15,research_simulation
20241201,000419,0.146,F15,F15,research_simulation
20241201,000420,0.627,F15,F15,research_simulation
20241201,000421,0.032,F15,F15,research_simulation
20241201,000422,0.201,F15,F15,research_simulation
20241201,000423,0.844,F15,F15,research_simulation
20241201,000425,0.181,F15,F15,research_simulation
20241201,000426,0.776,F15,F15,research_simulation
20241201,000428,0.002,F15,F15,research_simulation
20241201,000429,0.97,F15,F15,research_simulation
20241201,000430,0.974,F15,F15,research_simulation
20241201,000488,0.414,F15,F15,research_simulation
20241201,000498,0.143,F15,F15,research_simulation
20241201,000501,0.698,F15,F15,research_simulation
20241201,000503,0.718,F15,F15,research_simulation
20241201,000504,0.816,F15,F15,research_simulation
20241201,000505,0.149,F15,F15,research_simulation
20241201,000506,0.486,F15,F15,research_simulation
20241201,000507,0.658,F15,F15,research_simulation
20241201,000509,0.026,F15,F15,research_simulation
20241201,000510,0.351,F15,F15,research_simulation
20241201,000513,0.629,F15,F15,research_simulation
20241201,000514,0.25,F15,F15,research_simulation
20241201,000516,0.155,F15,F15,research_simulation
20250101,000001,0.884,F15,F15,research_simulation
20250101,000002,0.606,F15,F15,research_simulation
20250101,000004,0.587,F15,F15,research_simulation
20250101,000006,0.208,F15,F15,research_simulation
20250101,000007,0.729,F15,F15,research_simulation
20250101,000008,0.15,F15,F15,research_simulation
20250101,000009,0.337,F15,F15,research_simulation
20250101,000010,0.264,F15,F15,research_simulation
20250101,000011,0.663,F15,F15,research_simulation
20250101,000012,0.228,F15,F15,research_simulation
20250101,000014,0.695,F15,F15,research_simulation
20250101,000016,0.143,F15,F15,research_simulation
20250101,000017,0.586,F15,F15,research_simulation
20250101,000019,0.067,F15,F15,research_simulation
20250101,000020,0.444,F15,F15,research_simulation
20250101,000021,0.255,F15,F15,research_simulation
20250101,000025,0.798,F15,F15,research_simulation
20250101,000026,0.765,F15,F15,research_simulation
20250101,000027,0.048,F15,F15,research_simulation
20250101,000028,0.634,F15,F15,research_simulation
20250101,000029,0.245,F15,F15,research_simulation
20250101,000030,0.978,F15,F15,research_simulation
20250101,000031,0.279,F15,F15,research_simulation
20250101,000032,0.022,F15,F15,research_simulation
20250101,000034,0.248,F15,F15,research_simulation
20250101,000035,0.291,F15,F15,research_simulation
20250101,000036,0.593,F15,F15,research_simulation
20250101,000037,0.167,F15,F15,research_simulation
20250101,000039,0.494,F15,F15,research_simulation
20250101,000042,0.426,F15,F15,research_simulation
20250101,000045,0.307,F15,F15,research_simulation
20250101,000048,0.788,F15,F15,research_simulation
20250101,000049,0.037,F15,F15,research_simulation
20250101,000050,0.453,F15,F15,research_simulation
20250101,000055,0.725,F15,F15,research_simulation
20250101,000056,0.655,F15,F15,research_simulation
20250101,000058,0.059,F15,F15,research_simulation
20250101,000059,0.749,F15,F15,research_simulation
20250101,000060,0.314,F15,F15,research_simulation
20250101,000061,0.379,F15,F15,research_simulation
20250101,000062,0.298,F15,F15,research_simulation
20250101,000063,0.156,F15,F15,research_simulation
20250101,000065,0.722,F15,F15,research_simulation
20250101,000066,0.355,F15,F15,research_simulation
20250101,000068,0.772,F15,F15,research_simulation
20250101,000069,0.908,F15,F15,research_simulation
20250101,000070,0.31,F15,F15,research_simulation
20250101,000078,0.206,F15,F15,research_simulation
20250101,000088,0.613,F15,F15,research_simulation
20250101,000089,0.919,F15,F15,research_simulation
20250101,000090,0.963,F15,F15,research_simulation
20250101,000096,0.006,F15,F15,research_simulation
20250101,000099,0.092,F15,F15,research_simulation
20250101,000100,0.513,F15,F15,research_simulation
20250101,000151,0.003,F15,F15,research_simulation
20250101,000153,0.53,F15,F15,research_simulation
20250101,000155,0.029,F15,F15,research_simulation
20250101,000156,0.487,F15,F15,research_simulation
20250101,000157,0.45,F15,F15,research_simulation
20250101,000158,0.181,F15,F15,research_simulation
20250101,000159,0.159,F15,F15,research_simulation
20250101,000166,0.77,F15,F15,research_simulation
20250101,000301,0.381,F15,F15,research_simulation
20250101,000333,0.165,F15,F15,research_simulation
20250101,000338,0.484,F15,F15,research_simulation
20250101,000400,0.226,F15,F15,research_simulation
20250101,000401,0.673,F15,F15,research_simulation
20250101,000402,0.863,F15,F15,research_simulation
20250101,000403,0.512,F15,F15,research_simulation
20250101,000404,0.883,F15,F15,research_simulation
20250101,000407,0.77,F15,F15,research_simulation
20250101,000408,0.144,F15,F15,research_simulation
20250101,000409,0.168,F15,F15,research_simulation
20250101,000410,0.816,F15,F15,research_simulation
20250101,000411,0.629,F15,F15,research_simulation
20250101,000415,0.561,F15,F15,research_simulation
20250101,000417,0.708,F15,F15,research_simulation
20250101,000419,0.978,F15,F15,research_simulation
20250101,000420,0.96,F15,F15,research_simulation
20250101,000421,0.865,F15,F15,research_simulation
20250101,000422,0.771,F15,F15,research_simulation
20250101,000423,0.873,F15,F15,research_simulation
20250101,000425,0.373,F15,F15,research_simulation
20250101,000426,0.133,F15,F15,research_simulation
20250101,000428,0.955,F15,F15,research_simulation
20250101,000429,0.619,F15,F15,research_simulation
20250101,000430,0.279,F15,F15,research_simulation
20250101,000488,0.686,F15,F15,research_simulation
20250101,000498,0.573,F15,F15,research_simulation
20250101,000501,0.406,F15,F15,research_simulation
20250101,000503,0.981,F15,F15,research_simulation
20250101,000504,0.16,F15,F15,research_simulation
20250101,000505,0.419,F15,F15,research_simulation
20250101,000506,0.968,F15,F15,research_simulation
20250101,000507,0.651,F15,F15,research_simulation
20250101,000509,0.409,F15,F15,research_simulation
20250101,000510,0.241,F15,F15,research_simulation
20250101,000513,0.685,F15,F15,research_simulation
20250101,000514,0.617,F15,F15,research_simulation
20250101,000516,0.936,F15,F15,research_simulation
20250501,000001,0.613,F15,F15,research_simulation
20250501,000002,0.286,F15,F15,research_simulation
20250501,000004,0.719,F15,F15,research_simulation
20250501,000006,0.347,F15,F15,research_simulation
20250501,000007,0.573,F15,F15,research_simulation
20250501,000008,0.211,F15,F15,research_simulation
20250501,000009,0.033,F15,F15,research_simulation
20250501,000010,0.799,F15,F15,research_simulation
20250501,000011,0.546,F15,F15,research_simulation
20250501,000012,0.938,F15,F15,research_simulation
20250501,000014,0.309,F15,F15,research_simulation
20250501,000016,0.584,F15,F15,research_simulation
20250501,000017,0.602,F15,F15,research_simulation
20250501,000019,0.891,F15,F15,research_simulation
20250501,000020,0.087,F15,F15,research_simulation
20250501,000021,0.547,F15,F15,research_simulation
20250501,000025,0.551,F15,F15,research_simulation
20250501,000026,0.225,F15,F15,research_simulation
20250501,000027,0.966,F15,F15,research_simulation
20250501,000028,0.104,F15,F15,research_simulation
20250501,000029,0.106,F15,F15,research_simulation
20250501,000030,0.443,F15,F15,research_simulation
20250501,000031,0.08,F15,F15,research_simulation
20250501,000032,0.079,F15,F15,research_simulation
20250501,000034,0.587,F15,F15,research_simulation
20250501,000035,0.991,F15,F15,research_simulation
20250501,000036,0.643,F15,F15,research_simulation
20250501,000037,0.398,F15,F15,research_simulation
20250501,000039,0.5,F15,F15,research_simulation
20250501,000042,0.63,F15,F15,research_simulation
20250501,000045,0.33,F15,F15,research_simulation
20250501,000048,0.54,F15,F15,research_simulation
20250501,000049,0.12,F15,F15,research_simulation
20250501,000050,0.217,F15,F15,research_simulation
20250501,000055,0.015,F15,F15,research_simulation
20250501,000056,0.334,F15,F15,research_simulation
20250501,000058,0.943,F15,F15,research_simulation
20250501,000059,0.782,F15,F15,research_simulation
20250501,000060,0.889,F15,F15,research_simulation
20250501,000061,0.471,F15,F15,research_simulation
20250501,000062,0.766,F15,F15,research_simulation
20250501,000063,0.742,F15,F15,research_simulation
20250501,000065,0.682,F15,F15,research_simulation
20250501,000066,0.723,F15,F15,research_simulation
20250501,000068,0.102,F15,F15,research_simulation
20250501,000069,0.934,F15,F15,research_simulation
20250501,000070,0.898,F15,F15,research_simulation
20250501,000078,0.779,F15,F15,research_simulation
20250501,000088,0.586,F15,F15,research_simulation
20250501,000089,0.747,F15,F15,research_simulation
20250501,000090,0.124,F15,F15,research_simulation
20250501,000096,0.828,F15,F15,research_simulation
20250501,000099,0.903,F15,F15,research_simulation
20250501,000100,0.441,F15,F15,research_simulation
20250501,000151,0.418,F15,F15,research_simulation
20250501,000153,0.897,F15,F15,research_simulation
20250501,000155,0.465,F15,F15,research_simulation
20250501,000156,0.179,F15,F15,research_simulation
20250501,000157,0.845,F15,F15,research_simulation
20250501,000158,0.589,F15,F15,research_simulation
20250501,000159,0.555,F15,F15,research_simulation
20250501,000166,0.335,F15,F15,research_simulation
20250501,000301,0.939,F15,F15,research_simulation
20250501,000333,0.546,F15,F15,research_simulation
20250501,000338,0.56,F15,F15,research_simulation
20250501,000400,0.328,F15,F15,research_simulation
20250501,000401,0.752,F15,F15,research_simulation
20250501,000402,0.508,F15,F15,research_simulation
20250501,000403,0.961,F15,F15,research_simulation
20250501,000404,0.616,F15,F15,research_simulation
20250501,000407,0.212,F15,F15,research_simulation
20250501,000408,0.393,F15,F15,research_simulation
20250501,000409,0.903,F15,F15,research_simulation
20250501,000410,0.247,F15,F15,research_simulation
20250501,000411,0.841,F15,F15,research_simulation
20250501,000415,0.788,F15,F15,research_simulation
20250501,000417,0.564,F15,F15,research_simulation
20250501,000419,0.149,F15,F15,research_simulation
20250501,000420,0.233,F15,F15,research_simulation
20250501,000421,0.656,F15,F15,research_simulation
20250501,000422,0.212,F15,F15,research_simulation
20250501,000423,0.824,F15,F15,research_simulation
20250501,000425,0.86,F15,F15,research_simulation
20250501,000426,0.895,F15,F15,research_simulation
20250501,000428,0.832,F15,F15,research_simulation
20250501,000429,0.955,F15,F15,research_simulation
20250501,000430,0.608,F15,F15,research_simulation
20250501,000488,0.637,F15,F15,research_simulation
20250501,000498,0.504,F15,F15,research_simulation
20250501,000501,0.532,F15,F15,research_simulation
20250501,000503,0.659,F15,F15,research_simulation
20250501,000504,0.588,F15,F15,research_simulation
20250501,000505,0.012,F15,F15,research_simulation
20250501,000506,0.843,F15,F15,research_simulation
20250501,000507,0.269,F15,F15,research_simulation
20250501,000509,0.175,F15,F15,research_simulation
20250501,000510,0.44,F15,F15,research_simulation
20250501,000513,0.773,F15,F15,research_simulation
20250501,000514,0.112,F15,F15,research_simulation
20250501,000516,0.75,F15,F15,research_simulation
20250601,000001,0.791,F15,F15,research_simulation
20250601,000002,0.759,F15,F15,research_simulation
20250601,000004,0.652,F15,F15,research_simulation
20250601,000006,0.47,F15,F15,research_simulation
20250601,000007,0.775,F15,F15,research_simulation
20250601,000008,0.625,F15,F15,research_simulation
20250601,000009,0.919,F15,F15,research_simulation
20250601,000010,0.56,F15,F15,research_simulation
20250601,000011,0.235,F15,F15,research_simulation
20250601,000012,0.911,F15,F15,research_simulation
20250601,000014,0.889,F15,F15,research_simulation
20250601,000016,0.751,F15,F15,research_simulation
20250601,000017,0.053,F15,F15,research_simulation
20250601,000019,0.924,F15,F15,research_simulation
20250601,000020,0.38,F15,F15,research_simulation
20250601,000021,0.475,F15,F15,research_simulation
20250601,000025,0.658,F15,F15,research_simulation
20250601,000026,0.464,F15,F15,research_simulation
20250601,000027,0.131,F15,F15,research_simulation
20250601,000028,0.948,F15,F15,research_simulation
20250601,000029,0.138,F15,F15,research_simulation
20250601,000030,0.44,F15,F15,research_simulation
20250601,000031,0.33,F15,F15,research_simulation
20250601,000032,0.244,F15,F15,research_simulation
20250601,000034,0.516,F15,F15,research_simulation
20250601,000035,0.541,F15,F15,research_simulation
20250601,000036,0.375,F15,F15,research_simulation
