rebalance_date,ticker,factor_value,factor_id,factor_name,source
20240801,000029,0.136,F16,F16,research_simulation
20240801,000030,0.31,F16,F16,research_simulation
20240801,000031,0.836,F16,F16,research_simulation
20240801,000032,0.09,F16,F16,research_simulation
20240801,000034,0.37,F16,F16,research_simulation
20240801,000035,0.91,F16,F16,research_simulation
20240801,000036,0.078,F16,F16,research_simulation
20240801,000037,0.143,F16,F16,research_simulation
20240801,000039,0.914,F16,F16,research_simulation
20240801,000042,0.888,F16,F16,research_simulation
20240801,000045,0.505,F16,F16,research_simulation
20240801,000048,0.208,F16,F16,research_simulation
20240801,000049,0.285,F16,F16,research_simulation
20240801,000050,0.927,F16,F16,research_simulation
20240801,000055,0.214,F16,F16,research_simulation
20240801,000056,0.416,F16,F16,research_simulation
20240801,000058,0.363,F16,F16,research_simulation
20240801,000059,0.293,F16,F16,research_simulation
20240801,000060,0.315,F16,F16,research_simulation
20240801,000061,0.435,F16,F16,research_simulation
20240801,000062,0.448,F16,F16,research_simulation
20240801,000063,0.141,F16,F16,research_simulation
20240801,000065,0.569,F16,F16,research_simulation
20240801,000066,0.359,F16,F16,research_simulation
20240801,000068,0.082,F16,F16,research_simulation
20240801,000069,0.818,F16,F16,research_simulation
20240801,000070,0.787,F16,F16,research_simulation
20240801,000078,0.594,F16,F16,research_simulation
20240801,000088,0.724,F16,F16,research_simulation
20240801,000089,0.533,F16,F16,research_simulation
20240801,000090,0.896,F16,F16,research_simulation
20240801,000096,0.937,F16,F16,research_simulation
20240801,000099,0.45,F16,F16,research_simulation
20240801,000100,0.871,F16,F16,research_simulation
20240801,000151,0.859,F16,F16,research_simulation
20240801,000153,0.988,F16,F16,research_simulation
20240801,000155,0.686,F16,F16,research_simulation
20240801,000156,0.042,F16,F16,research_simulation
20240801,000157,0.626,F16,F16,research_simulation
20240801,000158,0.746,F16,F16,research_simulation
20240801,000159,0.891,F16,F16,research_simulation
20240801,000166,0.257,F16,F16,research_simulation
20240801,000301,0.801,F16,F16,research_simulation
20240801,000333,0.1,F16,F16,research_simulation
20240801,000338,0.375,F16,F16,research_simulation
20240801,000400,0.845,F16,F16,research_simulation
20240801,000401,0.372,F16,F16,research_simulation
20240801,000402,0.449,F16,F16,research_simulation
20240801,000403,0.498,F16,F16,research_simulation
20240801,000404,0.633,F16,F16,research_simulation
20240801,000407,0.641,F16,F16,research_simulation
20240801,000408,0.254,F16,F16,research_simulation
20240801,000409,0.537,F16,F16,research_simulation
20240801,000410,0.018,F16,F16,research_simulation
20240801,000411,0.753,F16,F16,research_simulation
20240801,000415,0.131,F16,F16,research_simulation
20240801,000417,0.219,F16,F16,research_simulation
20240801,000419,0.076,F16,F16,research_simulation
20240801,000420,0.018,F16,F16,research_simulation
20240801,000421,0.528,F16,F16,research_simulation
20240801,000422,0.531,F16,F16,research_simulation
20240801,000423,0.772,F16,F16,research_simulation
20240801,000425,0.827,F16,F16,research_simulation
20240801,000426,0.487,F16,F16,research_simulation
20240801,000428,0.948,F16,F16,research_simulation
20240801,000429,0.311,F16,F16,research_simulation
20240801,000430,0.325,F16,F16,research_simulation
20240801,000488,0.401,F16,F16,research_simulation
20240801,000498,0.903,F16,F16,research_simulation
20240801,000501,0.851,F16,F16,research_simulation
20240801,000503,0.018,F16,F16,research_simulation
20240801,000504,0.327,F16,F16,research_simulation
20240801,000505,0.884,F16,F16,research_simulation
20240801,000506,0.481,F16,F16,research_simulation
20240801,000507,0.883,F16,F16,research_simulation
20240801,000509,0.154,F16,F16,research_simulation
20240801,000510,0.699,F16,F16,research_simulation
20240801,000513,0.628,F16,F16,research_simulation
20240801,000514,0.376,F16,F16,research_simulation
20240801,000516,0.423,F16,F16,research_simulation
20241001,000001,0.878,F16,F16,research_simulation
20241001,000002,0.907,F16,F16,research_simulation
20241001,000004,0.978,F16,F16,research_simulation
20241001,000006,0.888,F16,F16,research_simulation
20241001,000007,0.042,F16,F16,research_simulation
20241001,000008,0.331,F16,F16,research_simulation
20241001,000009,0.326,F16,F16,research_simulation
20241001,000010,0.486,F16,F16,research_simulation
20241001,000011,0.844,F16,F16,research_simulation
20241001,000012,0.813,F16,F16,research_simulation
20241001,000014,0.261,F16,F16,research_simulation
20241001,000016,0.662,F16,F16,research_simulation
20241001,000017,0.456,F16,F16,research_simulation
20241001,000019,0.521,F16,F16,research_simulation
20241001,000020,0.892,F16,F16,research_simulation
20241001,000021,0.401,F16,F16,research_simulation
20241001,000025,0.077,F16,F16,research_simulation
20241001,000026,0.56,F16,F16,research_simulation
20241001,000027,0.807,F16,F16,research_simulation
20241001,000028,0.789,F16,F16,research_simulation
20241001,000029,0.409,F16,F16,research_simulation
20241001,000030,0.127,F16,F16,research_simulation
20241001,000031,0.367,F16,F16,research_simulation
20241001,000032,0.228,F16,F16,research_simulation
20241001,000034,0.786,F16,F16,research_simulation
20241001,000035,0.465,F16,F16,research_simulation
20241001,000036,0.805,F16,F16,research_simulation
20241001,000037,0.527,F16,F16,research_simulation
20241001,000039,0.334,F16,F16,research_simulation
20241001,000042,0.352,F16,F16,research_simulation
20241001,000045,0.106,F16,F16,research_simulation
20241001,000048,0.524,F16,F16,research_simulation
20241001,000049,0.969,F16,F16,research_simulation
20241001,000050,0.615,F16,F16,research_simulation
20241001,000055,0.054,F16,F16,research_simulation
20241001,000056,0.137,F16,F16,research_simulation
20241001,000058,0.783,F16,F16,research_simulation
20241001,000059,0.269,F16,F16,research_simulation
20241001,000060,0.662,F16,F16,research_simulation
20241001,000061,0.267,F16,F16,research_simulation
20241001,000062,0.858,F16,F16,research_simulation
20241001,000063,0.488,F16,F16,research_simulation
20241001,000065,0.067,F16,F16,research_simulation
20241001,000066,0.318,F16,F16,research_simulation
20241001,000068,0.127,F16,F16,research_simulation
20241001,000069,0.624,F16,F16,research_simulation
20241001,000070,0.652,F16,F16,research_simulation
20241001,000078,0.928,F16,F16,research_simulation
20241001,000088,0.139,F16,F16,research_simulation
20241001,000089,0.961,F16,F16,research_simulation
20241001,000090,0.536,F16,F16,research_simulation
20241001,000096,0.591,F16,F16,research_simulation
20241001,000099,0.038,F16,F16,research_simulation
20241001,000100,0.312,F16,F16,research_simulation
20241001,000151,0.613,F16,F16,research_simulation
20241001,000153,0.259,F16,F16,research_simulation
20241001,000155,0.482,F16,F16,research_simulation
20241001,000156,0.739,F16,F16,research_simulation
20241001,000157,0.093,F16,F16,research_simulation
20241001,000158,0.892,F16,F16,research_simulation
20241001,000159,0.506,F16,F16,research_simulation
20241001,000166,0.954,F16,F16,research_simulation
20241001,000301,0.689,F16,F16,research_simulation
20241001,000333,0.933,F16,F16,research_simulation
20241001,000338,0.706,F16,F16,research_simulation
20241001,000400,0.443,F16,F16,research_simulation
20241001,000401,0.7,F16,F16,research_simulation
20241001,000402,0.655,F16,F16,research_simulation
20241001,000403,0.612,F16,F16,research_simulation
20241001,000404,0.736,F16,F16,research_simulation
20241001,000407,0.391,F16,F16,research_simulation
20241001,000408,0.13,F16,F16,research_simulation
20241001,000409,0.286,F16,F16,research_simulation
20241001,000410,0.966,F16,F16,research_simulation
20241001,000411,0.23,F16,F16,research_simulation
20241001,000415,0.119,F16,F16,research_simulation
20241001,000417,0.176,F16,F16,research_simulation
20241001,000419,0.137,F16,F16,research_simulation
20241001,000420,0.312,F16,F16,research_simulation
20241001,000421,0.058,F16,F16,research_simulation
20241001,000422,0.5,F16,F16,research_simulation
20241001,000423,0.815,F16,F16,research_simulation
20241001,000425,0.24,F16,F16,research_simulation
20241001,000426,0.609,F16,F16,research_simulation
20241001,000428,0.586,F16,F16,research_simulation
20241001,000429,0.927,F16,F16,research_simulation
20241001,000430,0.959,F16,F16,research_simulation
20241001,000488,0.307,F16,F16,research_simulation
20241001,000498,0.101,F16,F16,research_simulation
20241001,000501,0.657,F16,F16,research_simulation
20241001,000503,0.774,F16,F16,research_simulation
20241001,000504,0.935,F16,F16,research_simulation
20241001,000505,0.352,F16,F16,research_simulation
20241001,000506,0.323,F16,F16,research_simulation
20241001,000507,0.661,F16,F16,research_simulation
20241001,000509,0.32,F16,F16,research_simulation
20241001,000510,0.333,F16,F16,research_simulation
20241001,000513,0.331,F16,F16,research_simulation
20241001,000514,0.864,F16,F16,research_simulation
20241001,000516,0.234,F16,F16,research_simulation
20241201,000001,0.735,F16,F16,research_simulation
20241201,000002,0.659,F16,F16,research_simulation
20241201,000004,0.424,F16,F16,research_simulation
20241201,000006,0.183,F16,F16,research_simulation
20241201,000007,0.549,F16,F16,research_simulation
20241201,000008,0.106,F16,F16,research_simulation
20241201,000009,0.928,F16,F16,research_simulation
20241201,000010,0.317,F16,F16,research_simulation
20241201,000011,0.567,F16,F16,research_simulation
20241201,000012,0.384,F16,F16,research_simulation
20241201,000014,0.031,F16,F16,research_simulation
20241201,000016,0.196,F16,F16,research_simulation
20241201,000017,0.511,F16,F16,research_simulation
20241201,000019,0.002,F16,F16,research_simulation
20241201,000020,0.983,F16,F16,research_simulation
20241201,000021,0.732,F16,F16,research_simulation
20241201,000025,0.357,F16,F16,research_simulation
20241201,000026,0.076,F16,F16,research_simulation
20241201,000027,0.606,F16,F16,research_simulation
20241201,000028,0.108,F16,F16,research_simulation
20241201,000029,0.706,F16,F16,research_simulation
20241201,000030,0.83,F16,F16,research_simulation
20241201,000031,0.715,F16,F16,research_simulation
20241201,000032,0.186,F16,F16,research_simulation
20241201,000034,0.946,F16,F16,research_simulation
20241201,000035,0.685,F16,F16,research_simulation
20241201,000036,0.274,F16,F16,research_simulation
20241201,000037,0.361,F16,F16,research_simulation
20241201,000039,0.483,F16,F16,research_simulation
20241201,000042,0.813,F16,F16,research_simulation
20241201,000045,0.916,F16,F16,research_simulation
20241201,000048,0.282,F16,F16,research_simulation
20241201,000049,0.106,F16,F16,research_simulation
20241201,000050,0.916,F16,F16,research_simulation
20241201,000055,0.356,F16,F16,research_simulation
20241201,000056,0.431,F16,F16,research_simulation
20241201,000058,0.097,F16,F16,research_simulation
20241201,000059,0.967,F16,F16,research_simulation
20241201,000060,0.108,F16,F16,research_simulation
20241201,000061,0.215,F16,F16,research_simulation
20241201,000062,0.127,F16,F16,research_simulation
20241201,000063,0.53,F16,F16,research_simulation
20241201,000065,0.909,F16,F16,research_simulation
20241201,000066,0.151,F16,F16,research_simulation
20241201,000068,0.245,F16,F16,research_simulation
20241201,000069,0.713,F16,F16,research_simulation
20241201,000070,0.04,F16,F16,research_simulation
20241201,000078,0.857,F16,F16,research_simulation
20241201,000088,0.383,F16,F16,research_simulation
20241201,000089,0.561,F16,F16,research_simulation
20241201,000090,0.454,F16,F16,research_simulation
20241201,000096,0.749,F16,F16,research_simulation
20241201,000099,0.471,F16,F16,research_simulation
20241201,000100,0.516,F16,F16,research_simulation
20241201,000151,0.961,F16,F16,research_simulation
20241201,000153,0.909,F16,F16,research_simulation
20241201,000155,0.677,F16,F16,research_simulation
20241201,000156,0.419,F16,F16,research_simulation
20241201,000157,0.159,F16,F16,research_simulation
20241201,000158,0.528,F16,F16,research_simulation
20241201,000159,0.582,F16,F16,research_simulation
20241201,000166,0.664,F16,F16,research_simulation
20241201,000301,0.493,F16,F16,research_simulation
20241201,000333,0.485,F16,F16,research_simulation
20241201,000338,0.391,F16,F16,research_simulation
20241201,000400,0.141,F16,F16,research_simulation
20241201,000401,0.52,F16,F16,research_simulation
20241201,000402,0.531,F16,F16,research_simulation
20241201,000403,0.932,F16,F16,research_simulation
20241201,000404,0.038,F16,F16,research_simulation
20241201,000407,0.016,F16,F16,research_simulation
20241201,000408,0.58,F16,F16,research_simulation
20241201,000409,0.481,F16,F16,research_simulation
20241201,000410,0.093,F16,F16,research_simulation
20241201,000411,0.701,F16,F16,research_simulation
20241201,000415,0.011,F16,F16,research_simulation
20241201,000417,0.693,F16,F16,research_simulation
20241201,000419,0.969,F16,F16,research_simulation
20241201,000420,0.464,F16,F16,research_simulation
20241201,000421,0.347,F16,F16,research_simulation
20241201,000422,0.802,F16,F16,research_simulation
20241201,000423,0.021,F16,F16,research_simulation
20241201,000425,0.25,F16,F16,research_simulation
20241201,000426,0.286,F16,F16,research_simulation
20241201,000428,0.914,F16,F16,research_simulation
20241201,000429,0.498,F16,F16,research_simulation
20241201,000430,0.565,F16,F16,research_simulation
20241201,000488,0.374,F16,F16,research_simulation
20241201,000498,0.683,F16,F16,research_simulation
20241201,000501,0.422,F16,F16,research_simulation
20241201,000503,0.935,F16,F16,research_simulation
20241201,000504,0.453,F16,F16,research_simulation
20241201,000505,0.57,F16,F16,research_simulation
20241201,000506,0.015,F16,F16,research_simulation
20241201,000507,0.718,F16,F16,research_simulation
20241201,000509,0.38,F16,F16,research_simulation
20241201,000510,0.047,F16,F16,research_simulation
20241201,000513,0.927,F16,F16,research_simulation
20241201,000514,0.845,F16,F16,research_simulation
20241201,000516,0.643,F16,F16,research_simulation
20250201,000001,0.984,F16,F16,research_simulation
20250201,000002,0.325,F16,F16,research_simulation
20250201,000004,0.03,F16,F16,research_simulation
20250201,000006,0.931,F16,F16,research_simulation
20250201,000007,0.54,F16,F16,research_simulation
20250201,000008,0.052,F16,F16,research_simulation
20250201,000009,0.905,F16,F16,research_simulation
20250201,000010,0.305,F16,F16,research_simulation
20250201,000011,0.543,F16,F16,research_simulation
20250201,000012,0.934,F16,F16,research_simulation
20250201,000014,0.873,F16,F16,research_simulation
20250201,000016,0.477,F16,F16,research_simulation
20250201,000017,0.884,F16,F16,research_simulation
20250201,000019,0.047,F16,F16,research_simulation
20250201,000020,0.038,F16,F16,research_simulation
20250201,000021,0.665,F16,F16,research_simulation
20250201,000025,0.644,F16,F16,research_simulation
20250201,000026,0.727,F16,F16,research_simulation
20250201,000027,0.409,F16,F16,research_simulation
20250201,000028,0.036,F16,F16,research_simulation
20250201,000029,0.988,F16,F16,research_simulation
20250201,000030,0.866,F16,F16,research_simulation
20250201,000031,0.665,F16,F16,research_simulation
20250201,000032,0.013,F16,F16,research_simulation
20250201,000034,0.568,F16,F16,research_simulation
20250201,000035,0.261,F16,F16,research_simulation
20250201,000036,0.104,F16,F16,research_simulation
20250201,000037,0.824,F16,F16,research_simulation
20250201,000039,0.422,F16,F16,research_simulation
20250201,000042,0.44,F16,F16,research_simulation
20250201,000045,0.514,F16,F16,research_simulation
20250201,000048,0.949,F16,F16,research_simulation
20250201,000049,0.471,F16,F16,research_simulation
20250201,000050,0.772,F16,F16,research_simulation
20250201,000055,0.198,F16,F16,research_simulation
20250201,000056,0.973,F16,F16,research_simulation
20250201,000058,0.193,F16,F16,research_simulation
20250201,000059,0.328,F16,F16,research_simulation
20250201,000060,0.954,F16,F16,research_simulation
20250201,000061,0.807,F16,F16,research_simulation
20250201,000062,0.433,F16,F16,research_simulation
20250201,000063,0.831,F16,F16,research_simulation
20250201,000065,0.355,F16,F16,research_simulation
20250201,000066,0.5,F16,F16,research_simulation
20250201,000068,0.105,F16,F16,research_simulation
20250201,000069,0.039,F16,F16,research_simulation
20250201,000070,0.122,F16,F16,research_simulation
20250201,000078,0.035,F16,F16,research_simulation
20250201,000088,0.31,F16,F16,research_simulation
20250201,000089,0.486,F16,F16,research_simulation
20250201,000090,0.299,F16,F16,research_simulation
20250201,000096,0.519,F16,F16,research_simulation
20250201,000099,0.559,F16,F16,research_simulation
20250201,000100,0.214,F16,F16,research_simulation
20250201,000151,0.772,F16,F16,research_simulation
20250201,000153,0.753,F16,F16,research_simulation
20250201,000155,0.843,F16,F16,research_simulation
20250201,000156,0.695,F16,F16,research_simulation
20250201,000157,0.297,F16,F16,research_simulation
20250201,000158,0.866,F16,F16,research_simulation
20250201,000159,0.242,F16,F16,research_simulation
20250201,000166,0.134,F16,F16,research_simulation
20250201,000301,0.774,F16,F16,research_simulation
20250201,000333,0.053,F16,F16,research_simulation
20250201,000338,0.29,F16,F16,research_simulation
20250201,000400,0.385,F16,F16,research_simulation
20250201,000401,0.022,F16,F16,research_simulation
20250201,000402,0.816,F16,F16,research_simulation
20250201,000403,0.244,F16,F16,research_simulation
20250201,000404,0.048,F16,F16,research_simulation
20250201,000407,0.101,F16,F16,research_simulation
20250201,000408,0.295,F16,F16,research_simulation
20250201,000409,0.545,F16,F16,research_simulation
20250201,000410,0.911,F16,F16,research_simulation
20250201,000411,0.566,F16,F16,research_simulation
20250201,000415,0.13,F16,F16,research_simulation
20250201,000417,0.896,F16,F16,research_simulation
20250201,000419,0.689,F16,F16,research_simulation
20250201,000420,0.389,F16,F16,research_simulation
20250201,000421,0.257,F16,F16,research_simulation
20250201,000422,0.416,F16,F16,research_simulation
20250201,000423,0.058,F16,F16,research_simulation
20250201,000425,0.46,F16,F16,research_simulation
20250201,000426,0.032,F16,F16,research_simulation
20250201,000428,0.422,F16,F16,research_simulation
20250201,000429,0.47,F16,F16,research_simulation
20250201,000430,0.57,F16,F16,research_simulation
20250201,000488,0.272,F16,F16,research_simulation
20250201,000498,0.743,F16,F16,research_simulation
20250201,000501,0.404,F16,F16,research_simulation
20250201,000503,0.762,F16,F16,research_simulation
20250201,000504,0.227,F16,F16,research_simulation
20250201,000505,0.724,F16,F16,research_simulation
20250201,000506,0.242,F16,F16,research_simulation
20250201,000507,0.684,F16,F16,research_simulation
20250201,000509,0.197,F16,F16,research_simulation
20250201,000510,0.881,F16,F16,research_simulation
20250201,000513,0.517,F16,F16,research_simulation
20250201,000514,0.219,F16,F16,research_simulation
20250201,000516,0.504,F16,F16,research_simulation
20250501,000001,0.474,F16,F16,research_simulation
20250501,000002,0.412,F16,F16,research_simulation
20250501,000004,0.158,F16,F16,research_simulation
20250501,000006,0.877,F16,F16,research_simulation
20250501,000007,0.453,F16,F16,research_simulation
20250501,000008,0.831,F16,F16,research_simulation
20250501,000009,0.889,F16,F16,research_simulation
20250501,000010,0.081,F16,F16,research_simulation
20250501,000011,0.482,F16,F16,research_simulation
20250501,000012,0.589,F16,F16,research_simulation
20250501,000014,0.618,F16,F16,research_simulation
20250501,000016,0.914,F16,F16,research_simulation
20250501,000017,0.15,F16,F16,research_simulation
20250501,000019,0.402,F16,F16,research_simulation
20250501,000020,0.889,F16,F16,research_simulation
20250501,000021,0.368,F16,F16,research_simulation
20250501,000025,0.133,F16,F16,research_simulation
20250501,000026,0.163,F16,F16,research_simulation
20250501,000027,0.555,F16,F16,research_simulation
20250501,000028,0.168,F16,F16,research_simulation
20250501,000029,0.319,F16,F16,research_simulation
20250501,000030,0.416,F16,F16,research_simulation
20250501,000031,0.263,F16,F16,research_simulation
20250501,000032,0.657,F16,F16,research_simulation
20250501,000034,0.821,F16,F16,research_simulation
20250501,000035,0.581,F16,F16,research_simulation
20250501,000036,0.367,F16,F16,research_simulation
20250501,000037,0.045,F16,F16,research_simulation
20250501,000039,0.68,F16,F16,research_simulation
20250501,000042,0.116,F16,F16,research_simulation
20250501,000045,0.864,F16,F16,research_simulation
20250501,000048,0.679,F16,F16,research_simulation
20250501,000049,0.547,F16,F16,research_simulation
20250501,000050,0.42,F16,F16,research_simulation
20250501,000055,0.932,F16,F16,research_simulation
20250501,000056,0.773,F16,F16,research_simulation
20250501,000058,0.926,F16,F16,research_simulation
20250501,000059,0.134,F16,F16,research_simulation
20250501,000060,0.755,F16,F16,research_simulation
20250501,000061,0.9,F16,F16,research_simulation
20250501,000062,0.23,F16,F16,research_simulation
20250501,000063,0.499,F16,F16,research_simulation
20250501,000065,0.426,F16,F16,research_simulation
20250501,000066,0.905,F16,F16,research_simulation
20250501,000068,0.422,F16,F16,research_simulation
20250501,000069,0.002,F16,F16,research_simulation
20250501,000070,0.259,F16,F16,research_simulation
20250501,000078,0.547,F16,F16,research_simulation
20250501,000088,0.267,F16,F16,research_simulation
20250501,000089,0.974,F16,F16,research_simulation
20250501,000090,0.757,F16,F16,research_simulation
20250501,000096,0.016,F16,F16,research_simulation
20250501,000099,0.644,F16,F16,research_simulation
20250501,000100,0.311,F16,F16,research_simulation
20250501,000151,0.539,F16,F16,research_simulation
20250501,000153,0.53,F16,F16,research_simulation
20250501,000155,0.38,F16,F16,research_simulation
20250501,000156,0.242,F16,F16,research_simulation
20250501,000157,0.544,F16,F16,research_simulation
20250501,000158,0.71,F16,F16,research_simulation
20250501,000159,0.126,F16,F16,research_simulation
20250501,000166,0.377,F16,F16,research_simulation
20250501,000301,0.43,F16,F16,research_simulation
20250501,000333,0.274,F16,F16,research_simulation
20250501,000338,0.321,F16,F16,research_simulation
20250501,000400,0.599,F16,F16,research_simulation
20250501,000401,0.003,F16,F16,research_simulation
20250501,000402,0.955,F16,F16,research_simulation
20250501,000403,0.141,F16,F16,research_simulation
20250501,000404,0.629,F16,F16,research_simulation
20250501,000407,0.605,F16,F16,research_simulation
20250501,000408,0.519,F16,F16,research_simulation
20250501,000409,0.649,F16,F16,research_simulation
20250501,000410,0.288,F16,F16,research_simulation
20250501,000411,0.627,F16,F16,research_simulation
20250501,000415,0.724,F16,F16,research_simulation
20250501,000417,0.814,F16,F16,research_simulation
20250501,000419,0.006,F16,F16,research_simulation
20250501,000420,0.523,F16,F16,research_simulation
20250501,000421,0.013,F16,F16,research_simulation
20250501,000422,0.868,F16,F16,research_simulation
20250501,000423,0.885,F16,F16,research_simulation
20250501,000425,0.872,F16,F16,research_simulation
20250501,000426,0.74,F16,F16,research_simulation
20250501,000428,0.788,F16,F16,research_simulation
20250501,000429,0.436,F16,F16,research_simulation
20250501,000430,0.185,F16,F16,research_simulation
20250501,000488,0.575,F16,F16,research_simulation
20250501,000498,0.465,F16,F16,research_simulation
20250501,000501,0.936,F16,F16,research_simulation
20250501,000503,0.928,F16,F16,research_simulation
20250501,000504,0.173,F16,F16,research_simulation
20250501,000505,0.687,F16,F16,research_simulation
20250501,000506,0.48,F16,F16,research_simulation
20250501,000507,0.952,F16,F16,research_simulation
20250501,000509,0.143,F16,F16,research_simulation
20250501,000510,0.946,F16,F16,research_simulation
20250501,000513,0.184,F16,F16,research_simulation
20250501,000514,0.245,F16,F16,research_simulation
20250501,000516,0.453,F16,F16,research_simulation
20250601,000001,0.736,F16,F16,research_simulation
20250601,000002,0.255,F16,F16,research_simulation
20250601,000004,0.759,F16,F16,research_simulation
20250601,000006,0.807,F16,F16,research_simulation
20250601,000007,0.721,F16,F16,research_simulation
20250601,000008,0.371,F16,F16,research_simulation
20250601,000009,0.388,F16,F16,research_simulation
20250601,000010,0.547,F16,F16,research_simulation
20250601,000011,0.914,F16,F16,research_simulation
20250601,000012,0.289,F16,F16,research_simulation
20250601,000014,0.158,F16,F16,research_simulation
20250601,000016,0.168,F16,F16,research_simulation
20250601,000017,0.937,F16,F16,research_simulation
20250601,000019,0.537,F16,F16,research_simulation
20250601,000020,0.578,F16,F16,research_simulation
20250601,000021,0.731,F16,F16,research_simulation
20250601,000025,0.216,F16,F16,research_simulation
20250601,000026,0.679,F16,F16,research_simulation
20250601,000027,0.832,F16,F16,research_simulation
20250601,000028,0.645,F16,F16,research_simulation
20250601,000029,0.582,F16,F16,research_simulation
20250601,000030,0.239,F16,F16,research_simulation
20250601,000031,0.967,F16,F16,research_simulation
20250601,000032,0.204,F16,F16,research_simulation
20250601,000034,0.021,F16,F16,research_simulation
20250601,000035,0.758,F16,F16,research_simulation
20250601,000036,0.281,F16,F16,research_simulation
20250601,000037,0.641,F16,F16,research_simulation
20250601,000039,0.356,F16,F16,research_simulation
20250601,000042,0.888,F16,F16,research_simulation
20250601,000045,0.874,F16,F16,research_simulation
20250601,000048,0.065,F16,F16,research_simulation
20250601,000049,0.913,F16,F16,research_simulation
20250601,000050,0.199,F16,F16,research_simulation
20250601,000055,0.929,F16,F16,research_simulation
20250601,000056,0.411,F16,F16,research_simulation
20250601,000058,0.461,F16,F16,research_simulation
20250601,000059,0.01,F16,F16,research_simulation
20250601,000060,0.905,F16,F16,research_simulation
20250601,000061,0.648,F16,F16,research_simulation
20250601,000062,0.576,F16,F16,research_simulation
20250601,000063,0.106,F16,F16,research_simulation
20250601,000065,0.903,F16,F16,research_simulation
20250601,000066,0.371,F16,F16,research_simulation
20250601,000068,0.276,F16,F16,research_simulation
20250601,000069,0.702,F16,F16,research_simulation
20250601,000070,0.286,F16,F16,research_simulation
20250601,000078,0.785,F16,F16,research_simulation
20250601,000088,0.859,F16,F16,research_simulation
20250601,000089,0.114,F16,F16,research_simulation
20250601,000090,0.13,F16,F16,research_simulation
20250601,000096,0.326,F16,F16,research_simulation
20250601,000099,0.559,F16,F16,research_simulation
20250601,000100,0.304,F16,F16,research_simulation
20250601,000151,0.441,F16,F16,research_simulation
20250601,000153,0.338,F16,F16,research_simulation
20250601,000155,0.938,F16,F16,research_simulation
20250601,000156,0.399,F16,F16,research_simulation
20250601,000157,0.599,F16,F16,research_simulation
20250601,000158,0.786,F16,F16,research_simulation
20250601,000159,0.299,F16,F16,research_simulation
20250601,000166,0.105,F16,F16,research_simulation
20250601,000301,0.234,F16,F16,research_simulation
20250601,000333,0.932,F16,F16,research_simulation
20250601,000338,0.618,F16,F16,research_simulation
20250601,000400,0.34,F16,F16,research_simulation
20250601,000401,0.386,F16,F16,research_simulation
20250601,000402,0.525,F16,F16,research_simulation
20250601,000403,0.599,F16,F16,research_simulation
20250601,000404,0.367,F16,F16,research_simulation
20250601,000407,0.28,F16,F16,research_simulation
20250601,000408,0.741,F16,F16,research_simulation
20250601,000409,0.226,F16,F16,research_simulation
20250601,000410,0.319,F16,F16,research_simulation
20250601,000411,0.62,F16,F16,research_simulation
20250601,000415,0.78,F16,F16,research_simulation
20250601,000417,0.766,F16,F16,research_simulation
20250601,000419,0.376,F16,F16,research_simulation
20250601,000420,0.946,F16,F16,research_simulation
20250601,000421,0.106,F16,F16,research_simulation
20250601,000422,0.513,F16,F16,research_simulation
20250601,000423,0.695,F16,F16,research_simulation
20250601,000425,0.318,F16,F16,research_simulation
20250601,000426,0.717,F16,F16,research_simulation
20250601,000428,0.863,F16,F16,research_simulation
20250601,000429,0.793,F16,F16,research_simulation
20250601,000430,0.712,F16,F16,research_simulation
20250601,000488,0.673,F16,F16,research_simulation
20250601,000498,0.36,F16,F16,research_simulation
20250601,000501,0.782,F16,F16,research_simulation
20250601,000503,0.085,F16,F16,research_simulation
20250601,000504,0.232,F16,F16,research_simulation
20250601,000505,0.894,F16,F16,research_simulation
20250601,000506,0.703,F16,F16,research_simulation
20250601,000507,0.717,F16,F16,research_simulation
20250601,000509,0.031,F16,F16,research_simulation
20250601,000510,0.8,F16,F16,research_simulation
20250601,000513,0.768,F16,F16,research_simulation
20250601,000514,0.411,F16,F16,research_simulation
20250601,000516,0.779,F16,F16,research_simulation
20250701,000001,0.945,F16,F16,research_simulation
20250701,000002,0.454,F16,F16,research_simulation
20250701,000004,0.38,F16,F16,research_simulation
20250701,000006,0.831,F16,F16,research_simulation
20250701,000007,0.18,F16,F16,research_simulation
20250701,000008,0.414,F16,F16,research_simulation
20250701,000009,0.332,F16,F16,research_simulation
20250701,000010,0.287,F16,F16,research_simulation
20250701,000011,0.618,F16,F16,research_simulation
20250701,000012,0.578,F16,F16,research_simulation
20250701,000014,0.732,F16,F16,research_simulation
20250701,000016,0.308,F16,F16,research_simulation
20250701,000017,0.579,F16,F16,research_simulation
20250701,000019,0.754,F16,F16,research_simulation
20250701,000020,0.752,F16,F16,research_simulation
20250701,000021,0.312,F16,F16,research_simulation
20250701,000025,0.852,F16,F16,research_simulation
20250701,000026,0.566,F16,F16,research_simulation
20250701,000027,0.911,F16,F16,research_simulation
20250701,000028,0.699,F16,F16,research_simulation
20250701,000029,0.179,F16,F16,research_simulation
20250701,000030,0.145,F16,F16,research_simulation
20250701,000031,0.957,F16,F16,research_simulation
20250701,000032,0.937,F16,F16,research_simulation
20250701,000034,0.551,F16,F16,research_simulation
20250701,000035,0.312,F16,F16,research_simulation
20250701,000036,0.622,F16,F16,research_simulation
