rebalance_date,ticker,factor_value,factor_id,factor_name,source
20250701,000055,0.548,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000056,0.882,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000058,0.4,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000059,0.372,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000060,0.655,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000061,0.681,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000062,0.456,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000063,0.356,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000065,0.605,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000066,0.355,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000068,0.064,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000069,0.771,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000070,0.783,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000078,0.716,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000088,0.944,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000089,0.128,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000090,0.048,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000096,0.197,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000099,0.059,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000100,0.774,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000151,0.202,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000153,0.03,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000155,0.836,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000156,0.524,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000157,0.542,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000158,0.768,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000159,0.533,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000166,0.722,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000301,0.8,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000333,0.295,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000338,0.263,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000400,0.045,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000401,0.637,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000402,0.104,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000403,0.279,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000404,0.618,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000407,0.159,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000408,0.012,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000409,0.125,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000410,0.972,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000411,0.401,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000415,0.711,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000417,0.552,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000419,0.594,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000420,0.19,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000421,0.687,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000422,0.17,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000423,0.012,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000425,0.444,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000426,0.555,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000428,0.718,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000429,0.953,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000430,0.807,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000488,0.152,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000498,0.163,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000501,0.825,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000503,0.556,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000504,0.471,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000505,0.726,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000506,0.56,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000507,0.665,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000509,0.92,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000510,0.607,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000513,0.157,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000514,0.01,F11,SHORT_TERM_REVERSAL,research_simulation
20250701,000516,0.804,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000001,0.738,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000002,0.67,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000004,0.839,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000006,0.516,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000007,0.633,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000008,0.296,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000009,0.071,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000010,0.267,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000011,0.796,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000012,0.083,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000014,0.98,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000016,0.728,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000017,0.243,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000019,0.205,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000020,0.168,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000021,0.897,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000025,0.311,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000026,0.804,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000027,0.132,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000028,0.086,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000029,0.665,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000030,0.876,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000031,0.307,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000032,0.652,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000034,0.527,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000035,0.69,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000036,0.218,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000037,0.816,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000039,0.278,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000042,0.209,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000045,0.831,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000048,0.163,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000049,0.561,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000050,0.806,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000055,0.621,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000056,0.98,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000058,0.295,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000059,0.544,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000060,0.127,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000061,0.518,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000062,0.02,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000063,0.554,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000065,0.899,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000066,0.024,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000068,0.947,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000069,0.103,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000070,0.579,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000078,0.78,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000088,0.781,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000089,0.26,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000090,0.148,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000096,0.286,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000099,0.855,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000100,0.579,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000151,0.759,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000153,0.325,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000155,0.302,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000156,0.572,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000157,0.113,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000158,0.587,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000159,0.712,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000166,0.831,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000301,0.476,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000333,0.391,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000338,0.452,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000400,0.001,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000401,0.85,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000402,0.765,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000403,0.639,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000404,0.636,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000407,0.705,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000408,0.884,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000409,0.316,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000410,0.348,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000411,0.051,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000415,0.007,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000417,0.012,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000419,0.131,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000420,0.498,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000421,0.718,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000422,0.138,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000423,0.807,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000425,0.097,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000426,0.712,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000428,0.299,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000429,0.741,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000430,0.353,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000488,0.904,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000498,0.502,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000501,0.183,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000503,0.723,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000504,0.299,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000505,0.541,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000506,0.35,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000507,0.829,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000509,0.283,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000510,0.985,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000513,0.048,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000514,0.594,F11,SHORT_TERM_REVERSAL,research_simulation
20250901,000516,0.371,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000001,0.054,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000002,0.798,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000004,0.7,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000006,0.101,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000007,0.187,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000008,0.68,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000009,0.392,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000010,0.667,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000011,0.555,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000012,0.707,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000014,0.082,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000016,0.035,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000017,0.191,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000019,0.533,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000020,0.135,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000021,0.688,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000025,0.258,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000026,0.974,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000027,0.495,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000028,0.23,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000029,0.855,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000030,0.677,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000031,0.311,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000032,0.693,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000034,0.219,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000035,0.716,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000036,0.075,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000037,0.612,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000039,0.071,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000042,0.485,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000045,0.304,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000048,0.1,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000049,0.455,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000050,0.756,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000055,0.659,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000056,0.336,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000058,0.125,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000059,0.337,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000060,0.571,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000061,0.483,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000062,0.424,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000063,0.754,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000065,0.063,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000066,0.169,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000068,0.544,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000069,0.428,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000070,0.97,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000078,0.918,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000088,0.133,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000089,0.185,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000090,0.984,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000096,0.826,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000099,0.982,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000100,0.191,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000151,0.848,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000153,0.497,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000155,0.047,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000156,0.682,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000157,0.223,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000158,0.182,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000159,0.134,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000166,0.269,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000301,0.992,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000333,0.909,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000338,0.697,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000400,0.628,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000401,0.875,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000402,0.802,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000403,0.998,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000404,0.2,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000407,0.012,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000408,0.421,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000409,0.972,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000410,0.032,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000411,0.433,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000415,0.198,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000417,0.19,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000419,0.675,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000420,0.513,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000421,0.108,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000422,0.91,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000423,0.957,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000425,0.619,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000426,0.545,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000428,0.501,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000429,0.394,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000430,0.853,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000488,0.098,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000498,0.809,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000501,0.469,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000503,0.623,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000504,0.538,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000505,0.904,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000506,0.239,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000507,0.776,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000509,0.374,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000510,0.502,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000513,0.788,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000514,0.519,F11,SHORT_TERM_REVERSAL,research_simulation
20251001,000516,0.407,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000001,0.275,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000002,0.521,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000004,0.43,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000006,0.034,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000007,0.316,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000008,0.31,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000009,0.257,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000010,0.916,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000011,0.126,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000012,0.773,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000014,0.651,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000016,0.835,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000017,0.409,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000019,0.068,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000020,0.009,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000021,0.211,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000025,0.394,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000026,0.71,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000027,0.828,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000028,0.069,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000029,0.454,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000030,0.744,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000031,0.529,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000032,0.807,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000034,0.161,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000035,0.802,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000036,0.716,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000037,0.293,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000039,0.168,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000042,0.014,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000045,0.125,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000048,0.867,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000049,0.122,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000050,0.413,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000055,0.754,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000056,0.903,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000058,0.449,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000059,0.13,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000060,0.691,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000061,0.667,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000062,0.231,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000063,0.435,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000065,0.752,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000066,0.015,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000068,0.979,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000069,0.321,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000070,0.62,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000078,0.54,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000088,0.425,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000089,0.658,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000090,0.128,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000096,0.822,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000099,0.153,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000100,0.732,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000151,0.868,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000153,0.78,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000155,0.134,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000156,0.752,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000157,0.849,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000158,0.418,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000159,0.429,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000166,0.561,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000301,0.004,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000333,0.706,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000338,0.09,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000400,0.159,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000401,0.75,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000402,0.379,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000403,0.407,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000404,0.066,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000407,0.975,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000408,0.605,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000409,0.153,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000410,0.17,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000411,0.083,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000415,0.488,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000417,0.891,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000419,0.635,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000420,0.659,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000421,0.542,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000422,0.079,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000423,0.043,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000425,0.551,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000426,0.833,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000428,0.941,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000429,0.011,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000430,0.679,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000488,0.565,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000498,0.131,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000501,0.307,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000503,0.788,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000504,0.705,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000505,0.401,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000506,0.043,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000507,0.452,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000509,0.556,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000510,0.177,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000513,0.402,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000514,0.251,F11,SHORT_TERM_REVERSAL,research_simulation
20251201,000516,0.396,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000001,0.197,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000002,0.677,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000004,0.186,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000006,0.197,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000007,0.024,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000008,0.887,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000009,0.906,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000010,0.108,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000011,0.701,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000012,0.66,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000014,0.41,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000016,0.633,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000017,0.968,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000019,0.729,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000020,0.528,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000021,0.188,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000025,0.015,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000026,0.439,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000027,0.649,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000028,0.835,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000029,0.115,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000030,0.511,F11,SHORT_TERM_REVERSAL,research_simulation
